Time,Class,Resource Usage,Priority
52,Class B,1.889649643990298,0.6097161357039659
52,Class B,1.8596305806589521,0.6552850615691685
52,Class B,1.8589389747703133,0.6768513393033128
52,Class B,1.9596628855431533,0.6438173051321631
52,Class B,1.8863206778406374,0.605762337112838
52,Class B,1.88879097192509,0.6021369919361811
52,Class B,1.963019453731939,0.6475461483733651
52,Class B,1.8503849266845371,0.6505108370301701
52,Class B,1.966538985738307,0.6394163597773673
52,Class B,1.9072646462769225,0.6225701100756647
52,Class C,0.05185616978220149,0.2298653818848464
52,Class C,0.05117088971749317,0.22702514083104602
52,Class C,0.050076302119739305,0.22986775405828996
52,Class C,0.051852298632599936,0.269073271462392
52,Class C,0.04847529459383387,0.20163056144680716
52,Class C,0.05065966237725855,0.22617681684584684
52,Class C,0.05030098734772155,0.2986295657789507
52,Class C,0.04952329796330436,0.23877145822693663
52,Class C,0.048640898572149975,0.26606582147011815
52,Class C,0.0476971643954205,0.26458902818542207
52,Class C,0.05200032120135498,0.2501785745153415
52,Class C,0.04890001358341819,0.27321329466909244
52,Class C,0.051734875310524654,0.2655318611317686
52,Class C,0.05128581006828697,0.2561989975182986
52,Class C,0.04929931315930164,0.27266617985421115
52,Class C,0.05097506842918836,0.2351140647738063
52,Class C,0.05234581253342022,0.29780241875321134
52,Class C,0.051491863759813294,0.2009678268205389
52,Class C,0.04843601824619707,0.299428138245669
52,Class C,0.05093333032347567,0.22894643788506466
52,Class C,0.052246008072970335,0.22442468509453276
52,Class C,0.05172262918241277,0.29956535088007424
52,Class C,0.04796528838022388,0.2835233121404237
52,Class C,0.05166540764446718,0.2263278593422607
52,Class C,0.05196642395621688,0.21527370428850212
52,Class C,0.05064866373685215,0.25853843458939346
52,Class C,0.04939439839417888,0.2020312552923966
52,Class C,0.047858081408080295,0.23941196223134747
52,Class C,0.047570269024686404,0.20677449088908423
52,Class C,0.05119526475000167,0.27515686759665275
52,Class C,0.04972862559437462,0.29168860104775163
52,Class C,0.04975796654437144,0.26079070837010476
52,Class C,0.05114442317500473,0.2790634069238177
52,Class C,0.04874558923767423,0.22012439458970678
52,Class C,0.05135359196847133,0.2712035088093418
53,Class A,0.5088106106928055,0.9138196371945313
53,Class A,0.505043111925081,0.9054742676854645
53,Class A,0.5415487448660598,0.9191296779490588
53,Class A,0.5369722602399886,0.9098617292061145
53,Class A,0.5069710754065208,0.9802280914678778
53,Class A,0.5408390584513301,0.912014337816539
53,Class A,0.503536400055693,0.9486727116855629
53,Class A,0.5051137893082664,0.9549526479948335
53,Class A,0.53624518225177,0.9303759122283944
53,Class A,0.5239381182760885,0.922752922509061
53,Class A,0.5239737315885025,0.9206751697492285
53,Class A,0.5082270529053676,0.9116409361260804
53,Class A,0.5340910629546916,0.9181722376707356
53,Class A,0.5190156710167595,0.9936480227088935
53,Class A,0.5259868098530736,0.9993786750935331
53,Class B,1.9820607673696584,0.6164209089415534
53,Class B,1.9838205089646646,0.6251168992085868
53,Class B,1.9423665456594967,0.6351573662482183
53,Class B,1.841607631333375,0.686509787582738
53,Class B,1.9527930494629784,0.6076382832043855
53,Class B,1.939949717797341,0.6640577288540448
53,Class B,1.8062419246328163,0.6664675413254519
53,Class B,1.8485104029932096,0.617074214763502
53,Class B,1.9374612190536686,0.6751176851552336
53,Class B,1.907943161838335,0.6961611458195661
53,Class B,1.921588673412555,0.6065031399799258
53,Class B,1.807434275460189,0.6664439613842809
53,Class B,1.9544681590228492,0.6193501904338751
53,Class B,1.7990349533518262,0.64317254185062
53,Class B,1.9701018561912997,0.6506076349645944
53,Class B,1.8352298839677252,0.6267319228257456
53,Class B,1.8130393062986003,0.6391886244486882
53,Class B,1.939687344758584,0.6176179442373452
53,Class B,1.8565195135210901,0.6306122969583424
53,Class B,1.9253562813469691,0.6316193213581202
53,Class B,1.8277027883850125,0.6511189667071484
53,Class B,1.8746114391534796,0.6378105802174855
53,Class B,1.9593502736767623,0.6522289255672029
53,Class B,1.9177829250331113,0.6659658904864352
53,Class B,1.9125115161598485,0.689213434192576
53,Class B,1.836891578892126,0.6182113364494233
53,Class B,1.9177064123431087,0.6748327491622832
53,Class B,1.8160220088292303,0.62567982934972
53,Class B,1.8855807822770323,0.6731945368191333
53,Class B,1.9079407439755114,0.6734014301712612
53,Class B,1.9498545162758492,0.6202697347855128
53,Class B,1.882015184533083,0.6783288455768623
53,Class B,1.849219001935562,0.6967091789808647
53,Class B,1.8055617722193644,0.6864436658092076
53,Class B,1.911268693161095,0.6322286227311303
53,Class C,0.05164713774895885,0.2899580453694216
53,Class C,0.048958980014850585,0.23300490651298617
53,Class C,0.05201882522378796,0.2696185400315657
53,Class C,0.049624328120621446,0.20856861674438956
53,Class C,0.04946241573156171,0.22375729386806995
53,Class C,0.05077048125852962,0.29123410871845834
53,Class C,0.05158864476587968,0.2906290021100751
53,Class C,0.051186580997068624,0.29192545517903196
53,Class C,0.04804660120302748,0.2397995487268137
53,Class C,0.05159646007485211,0.23509284016856308
53,Class C,0.049817049956113336,0.28946760353719514
53,Class C,0.049264567035928575,0.23817832758449137
53,Class C,0.049527098553840326,0.2670477724129464
53,Class C,0.048779630252314105,0.2972260040551884
53,Class C,0.052188098442380454,0.24992340596293872
53,Class C,0.04803917211033429,0.22105444031337754
53,Class C,0.05189702361372307,0.23754302732627827
53,Class C,0.04975613335810427,0.28983444789595325
53,Class C,0.04791248431538301,0.20161158820997416
53,Class C,0.04805727109090124,0.2000057674756507
53,Class C,0.04861688812444259,0.2789544465950964
53,Class C,0.05219572639251945,0.26976086061384186
53,Class C,0.05207849501627915,0.21791872135335774
53,Class C,0.052406188600834805,0.22042061591867373
53,Class C,0.04838863817807917,0.28605881449096887
53,Class C,0.048569700960492644,0.287726221566168
53,Class C,0.05149416876207337,0.24985448428314394
53,Class C,0.047511190429318007,0.2868877160866167
53,Class C,0.05006116974433618,0.2623464557974977
53,Class C,0.049932285100029006,0.2853138047908532
53,Class C,0.05223774255773744,0.29409932058771016
53,Class C,0.050718109555614524,0.20265861743378652
53,Class C,0.05040556487366508,0.26468582553387354
53,Class C,0.04964573680467202,0.20882950245940246
53,Class C,0.047907829173843584,0.2775046861478927
54,Class A,0.5498390965549063,0.9339946567921386
54,Class A,0.5196396471419533,0.9228213831929288
54,Class A,0.5399433173711968,0.9921508522160134
54,Class A,0.5491712991358741,0.9339454005317895
54,Class A,0.5119711211750811,0.9666476434334197
54,Class A,0.5555922882035406,0.9742262974892673
54,Class A,0.5217863534156558,0.9009864460975798
54,Class A,0.5370629282248702,0.9757580679298173
54,Class A,0.5442158090274575,0.9744309873941981
54,Class A,0.5210177644261482,0.9068534378292026
54,Class A,0.5484234708992018,0.979518809490596
54,Class A,0.5094377815211867,0.9928052165470903
54,Class A,0.5397006835101221,0.9497660760540522
54,Class A,0.5396581514971837,0.9240830517854562
54,Class A,0.5542496636616471,0.9415100562903937
54,Class B,1.9005466660105133,0.6961357683482494
54,Class B,1.8635627319342165,0.6773151137011738
54,Class B,1.9178613905676423,0.6975950410417917
54,Class B,1.8603279359925151,0.6511454664120924
54,Class B,1.9023067032472758,0.6424932947568637
54,Class B,1.844020699699563,0.6263464239464746
54,Class B,1.828045290552857,0.628167600595166
54,Class B,1.9227334491437893,0.6247073679820779
54,Class B,1.963417238583978,0.638617790437522
54,Class B,1.9345274736998828,0.6475943136327975
54,Class B,1.8049845473849386,0.6945435771450675
54,Class B,1.87521662130104,0.6922311873951499
54,Class B,1.9769350392329081,0.6062744904357347
54,Class B,1.8361967274598994,0.6328645695931171
54,Class B,1.9701657792262897,0.6906407296053294
54,Class B,1.9590454894982714,0.6792675659460685
54,Class B,1.8218836739002493,0.6437675280236979
54,Class B,1.8433995074338663,0.6033493153794834
54,Class B,1.8124893022166961,0.6733498634839027
54,Class B,1.9204262081535481,0.6091661481049907
54,Class B,1.9834478631567092,0.6594520925002617
54,Class B,1.965858463639569,0.69085214488467
54,Class B,1.8604424968563673,0.6772776499997022
54,Class B,1.9550872647275206,0.6884843041590962
54,Class B,1.8951445885520246,0.6545559978387405
54,Class B,1.9257734836708016,0.6363749673066585
54,Class B,1.8208327336751375,0.699078473302026
54,Class B,1.8898972804722112,0.6347078119864259
54,Class B,1.8370290622219332,0.6413039064090542
54,Class B,1.841433926158276,0.6188151458665662
54,Class B,1.838578463059862,0.6957205748271252
54,Class B,1.9367696540579706,0.6403788519389015
54,Class B,1.8689322973117042,0.6766703391530943
54,Class B,1.8010380088569111,0.6961800687611932
54,Class B,1.8570854477601773,0.6281166947884549
54,Class C,0.050679884945031256,0.22680364845487802
54,Class C,0.05161105422344928,0.20511970461994025
54,Class C,0.048550130826277946,0.2056909351376087
54,Class C,0.04811138758581146,0.2684502587902257
54,Class C,0.05078122499774521,0.29347440719589835
54,Class C,0.05201032663882896,0.29706405282255627
54,Class C,0.0477851794131141,0.22278776865505506
54,Class C,0.050652801898878254,0.20202505764022646
54,Class C,0.05247250287885705,0.2349044555094005
54,Class C,0.05228344254508326,0.28663178097462033
54,Class C,0.05039911681683898,0.23530846107681852
54,Class C,0.047500694550592776,0.23992035989582436
54,Class C,0.04819099817457659,0.24023100439911685
54,Class C,0.04832274502886605,0.2317468864000069
54,Class C,0.05237549727192641,0.282045645977141
54,Class C,0.05201061683612788,0.2517392032451281
54,Class C,0.04857673796733671,0.2793632388356212
54,Class C,0.05144538691930126,0.22088012724325884
54,Class C,0.04950815472876484,0.2152901527925115
54,Class C,0.051603055418987055,0.27173031192022423
54,Class C,0.0496217273097183,0.2596762310365087
54,Class C,0.04958731348903385,0.23773705774104875
54,Class C,0.04997461429867775,0.2494974171993949
54,Class C,0.04891342587176087,0.20520767355085404
54,Class C,0.05222464816432897,0.2604603078723
54,Class C,0.05193902827608346,0.20351653696420105
54,Class C,0.05055950694324793,0.24360822645656188
54,Class C,0.05011149847300072,0.2786636688366721
54,Class C,0.04783564337367806,0.28185025703356165
54,Class C,0.05073145515437234,0.23667021497055646
54,Class C,0.05204469130532402,0.2622788144133995
54,Class C,0.04866831002277966,0.23665447325415795
54,Class C,0.05008907011312841,0.21731519799799287
54,Class C,0.05036567682482898,0.27513433317428365
54,Class C,0.04792177367928792,0.25591784607705126
55,Class A,0.5362170835639604,0.9916315417744641
55,Class A,0.5500777033544613,0.9178495010498451
55,Class A,0.5243240042406653,0.9370803551512052
55,Class A,0.5560932819340747,0.9169077658387833
55,Class A,0.5143202021766119,0.979156315152239
55,Class A,0.5066139930263197,0.9587903165537364
55,Class A,0.5329621899259891,0.9718282178187074
55,Class A,0.5393438411374788,0.9025972769440103
55,Class A,0.506726894598135,0.9329814940013028
55,Class A,0.505147203262859,0.9572778514732733
55,Class A,0.5313515063816816,0.9513759592177526
55,Class A,0.5466520691149657,0.9795915881136534
55,Class A,0.5062209376456346,0.956980209017863
55,Class A,0.5532430791349694,0.9443952742068892
55,Class A,0.5287484518934026,0.9584497384682283
55,Class B,1.849072274319492,0.6295766198414762
55,Class B,1.8078381569761417,0.6133210922113252
55,Class B,1.9821202885376807,0.6188023942594976
55,Class B,1.895699747433806,0.6658170759094103
55,Class B,1.862867041020712,0.6775946988577338
55,Class B,1.845852521638896,0.6782238225645258
55,Class B,1.8266800778071073,0.6174559936298857
55,Class B,1.8410304623042004,0.6271240781817128
55,Class B,1.9810691632155315,0.6777933849597237
55,Class B,1.9803026285959993,0.6032817562243913
55,Class B,1.9632253195139124,0.6594698041523325
55,Class B,1.9242275368716535,0.6038704056946259
55,Class B,1.9143133318897252,0.6546229414091358
55,Class B,1.9709423609356354,0.6884561557455235
55,Class B,1.9422896763723447,0.6475000821442448
55,Class B,1.9006227615545115,0.6034696268848434
55,Class B,1.8349183007395733,0.6011646000129304
55,Class B,1.8186639517102805,0.666210621851191
55,Class B,1.834799509997945,0.6248487913855348
55,Class B,1.913303839596761,0.6868023689944281
55,Class B,1.8197342838481063,0.6463907113079043
55,Class B,1.977409532678177,0.6480431097370657
55,Class B,1.8478104963412183,0.6392646685604623
55,Class B,1.8806698520726959,0.655871403080347
55,Class B,1.8115667013657537,0.6076531477108528
55,Class B,1.7996682710915395,0.6358722964697274
55,Class B,1.9169180753076869,0.6289179422316864
55,Class B,1.9221707184240466,0.6458614597054295
55,Class B,1.9454825863257064,0.6570222285443738
55,Class B,1.838619646194357,0.6198223356690743
55,Class B,1.8226227863707465,0.6697050351988767
55,Class B,1.8927964957682484,0.6885025782756609
55,Class B,1.8965119993990194,0.6200106900495822
55,Class B,1.8327139627047389,0.6176945423981741
55,Class B,1.8828258138140592,0.6045925014951299
55,Class C,0.051543098767315054,0.24668979170138242
55,Class C,0.04779000833013112,0.21195813657255103
55,Class C,0.05220378290664379,0.23724762832883886
55,Class C,0.04994408659267951,0.27891254628298123
55,Class C,0.04852971389338015,0.25909136156844326
55,Class C,0.05127362699657976,0.2975195243841017
55,Class C,0.04986366826887975,0.24436592902446666
55,Class C,0.05104776050114971,0.2403099430468184
55,Class C,0.05055296643319423,0.2596708282063711
55,Class C,0.049775160442594044,0.29881843192657476
55,Class C,0.04850390972268873,0.2604280129152583
55,Class C,0.04782681651867781,0.2036259373287293
55,Class C,0.04756960926442997,0.22846667371363275
55,Class C,0.049922493771466875,0.24159188531282272
55,Class C,0.048114492547643634,0.240076767009888
55,Class C,0.05042581169334808,0.2552551601762519
55,Class C,0.05186064048217024,0.28641689368688156
55,Class C,0.04819947902999216,0.23105264498171116
55,Class C,0.05169069123359918,0.20027158356214705
55,Class C,0.04944349170815778,0.22048807565236883
55,Class C,0.05041208790698302,0.20575496209878325
55,Class C,0.05122202051905265,0.23681621854951546
55,Class C,0.05139739170666235,0.29898325071973153
55,Class C,0.05139958678802482,0.2750460540616691
55,Class C,0.047891716296972336,0.23100795883445335
55,Class C,0.049499903722694916,0.28940827043343675
55,Class C,0.051120710913114736,0.28215647831486546
55,Class C,0.0487896311897206,0.20033409762738752
55,Class C,0.04973347844835909,0.21278897293420354
55,Class C,0.048376547829244713,0.2526559145736059
55,Class C,0.04778149227172186,0.20951387553286532
55,Class C,0.049213011864561965,0.2295215283026104
55,Class C,0.04792499200253126,0.22957401061808272
55,Class C,0.04885628453365781,0.27078739747113045
55,Class C,0.05097404961945826,0.29111592676462655
56,Class A,0.5137377779767294,0.9534582033149323
56,Class A,0.5199216861540757,0.9031350492495697
56,Class A,0.5131793725766471,0.9644787416877153
56,Class A,0.5428665299480501,0.9924857183157213
56,Class A,0.5050766642785439,0.9785042641421667
56,Class A,0.5172853031307414,0.9852387112139722
56,Class A,0.5275137447015513,0.9816213567373034
56,Class A,0.5548517703242763,0.973044751892823
56,Class A,0.5494559121102858,0.9857505606627316
56,Class A,0.514801421829729,0.9798607141783596
56,Class A,0.5400405155413189,0.9833188096891312
56,Class A,0.5353618671855043,0.9306608705556952
56,Class A,0.5421031903492921,0.9395487085120418
56,Class A,0.5495959971024225,0.9442801595236452
56,Class A,0.5052921338431697,0.9333145908038741
56,Class B,1.9810452926020583,0.6441686457956693
56,Class B,1.894256698369537,0.6820433478929916
56,Class B,1.8937730568450284,0.6513887902015133
56,Class B,1.8489791810742344,0.6924428033559749
56,Class B,1.8135184862883715,0.6867647945169828
56,Class B,1.9610468684356215,0.613737906116286
56,Class B,1.963391800550525,0.610403173133701
56,Class B,1.9441771131845285,0.663683103273476
56,Class B,1.8027718887781519,0.6152312186732115
56,Class B,1.97783432217152,0.6811410013834176
56,Class B,1.8086016964316427,0.6710307412400542
56,Class B,1.98090642675348,0.6494465843757796
56,Class B,1.8451902702263907,0.668176188389056
56,Class B,1.8666379500446675,0.6442598716974947
56,Class B,1.9778717088921636,0.6998362715179253
56,Class B,1.8039763974944747,0.673861692932115
56,Class B,1.9130176379674588,0.6061655695358275
56,Class B,1.9249998571872309,0.6170847711966849
56,Class B,1.981664629994603,0.6833901094234965
56,Class B,1.8454186433641842,0.6234351573319357
56,Class B,1.8381607137883804,0.6138543562251766
56,Class B,1.9629844627777897,0.6903971586542849
56,Class B,1.8905944594142727,0.6547061233536876
56,Class B,1.8421600970241399,0.6967379723231707
56,Class B,1.978546606607024,0.609376624808321
56,Class B,1.8405816244192335,0.6178602909935357
56,Class B,1.936106966745769,0.6289660097491354
56,Class B,1.9547514833214557,0.6393924064859833
56,Class B,1.8070843460486907,0.6383518421241481
56,Class B,1.853823596590367,0.6240487126239437
56,Class B,1.8492684516412163,0.645213165811959
56,Class B,1.859839452577571,0.6380600608274495
56,Class B,1.8908109041172483,0.6564068753490796
56,Class B,1.8457346731609912,0.6897231975491612
56,Class B,1.8785757905632883,0.6873756604215094
56,Class C,0.04930757224409091,0.2985493922777219
56,Class C,0.05180500774157089,0.26731864626845203
56,Class C,0.05082506103559825,0.292665713546851
56,Class C,0.0520658229458479,0.278833883602525
56,Class C,0.04880523064767897,0.20400690617186795
56,Class C,0.048864081269429815,0.21179693889580797
56,Class C,0.05110296420871044,0.2029979037834361
56,Class C,0.051479134700533585,0.24470243822218984
56,Class C,0.05228433431260454,0.2999578596634131
56,Class C,0.0490869008586671,0.23274698258757692
56,Class C,0.04919418039195283,0.20895846807727783
56,Class C,0.048026847671310796,0.24978954992251928
56,Class C,0.051183587010759424,0.20603744986656405
56,Class C,0.051619739700793234,0.20546608184474477
56,Class C,0.050729064499896726,0.25113949564167576
56,Class C,0.05230478992942738,0.29911107391086655
56,Class C,0.04985424357259861,0.2503785757029591
56,Class C,0.049702460459740715,0.2636198636866334
56,Class C,0.05115148674619996,0.2381684812584484
56,Class C,0.049050717960400725,0.2072421282172456
56,Class C,0.05176878464910403,0.2495825275776551
56,Class C,0.049875941800053294,0.291850449820131
56,Class C,0.05118367323202993,0.27456128619263687
56,Class C,0.04857451896282211,0.21500887572367616
56,Class C,0.04857157752563453,0.27543691942985987
56,Class C,0.05062205586903497,0.2523555571277579
56,Class C,0.050757394157394234,0.22514544794002442
56,Class C,0.04789963193772026,0.22991508036889027
56,Class C,0.04956830263584503,0.20714615780859813
56,Class C,0.05190968028672294,0.28286108673266885
56,Class C,0.05078387364526815,0.26821338008590206
56,Class C,0.05156030352800292,0.2132135710838865
56,Class C,0.0520254827249106,0.25835564312735937
56,Class C,0.047954310877689074,0.2222670343891549
56,Class C,0.05152390190990842,0.2397607673612119
57,Class A,0.5101441230389334,0.9719991868297931
57,Class A,0.5372494224594577,0.9369065605970979
57,Class A,0.5469030574845889,0.9036792082456216
57,Class A,0.5401094263118555,0.9248693744066486
57,Class A,0.5413882824479741,0.985523104059574
57,Class A,0.5219333394194346,0.9431105134500095
57,Class A,0.5141525478361528,0.9011965237712861
57,Class A,0.5151425315967173,0.9869445085945977
57,Class A,0.5336129855279822,0.9036359945484169
57,Class A,0.5058814390454419,0.9814479217895034
57,Class A,0.554980243453935,0.9381652858523772
57,Class A,0.5366053288566841,0.9628096823950909
57,Class A,0.5420770066866094,0.9133336396456058
57,Class A,0.5272947057254386,0.9203582365303484
57,Class A,0.54399849451119,0.9787183885363898
57,Class B,1.8767095893937613,0.6438314731395695
57,Class B,1.8230775261161571,0.6929660705676911
57,Class B,1.8696230619076246,0.6206570556020988
57,Class B,1.95555287043788,0.6460145708889387
57,Class B,1.9718221473991615,0.6791863855272742
57,Class B,1.8460681287076988,0.6390569337883679
57,Class B,1.8862980100751416,0.6175371637677202
57,Class B,1.9750807995224773,0.6182490405410409
57,Class B,1.961954779763028,0.6852287009296981
57,Class B,1.8128050113376497,0.6005542688901401
57,Class B,1.8027546064866835,0.6305771181252781
57,Class B,1.9716034342230995,0.6887449848236402
57,Class B,1.803927364379266,0.6345281251050342
57,Class B,1.9701238947521977,0.6375252847805497
57,Class B,1.9827580942187992,0.6320496488066752
57,Class B,1.7982422775138214,0.6837188594604549
57,Class B,1.834566865847807,0.6888855329103051
57,Class B,1.8988344289053904,0.6996776226027371
57,Class B,1.9773392345675544,0.6025067363995226
57,Class B,1.8892522172533364,0.6844934591184424
57,Class B,1.941724879576128,0.6921695956644631
57,Class B,1.826343603778399,0.646908594049676
57,Class B,1.7982556935279297,0.6773310607515575
57,Class B,1.9145258751149794,0.6190918877990853
57,Class B,1.8850050314335152,0.6293491791864787
57,Class B,1.8863670235903407,0.6543322398429057
57,Class B,1.9672347275223316,0.6392120340789647
57,Class B,1.9729365711541198,0.6499676675545609
57,Class B,1.8991714799505028,0.6132515620089855
57,Class B,1.9114480585851081,0.6162497818981094
57,Class B,1.9353895838697737,0.6125147061906789
57,Class B,1.8532547102080725,0.6898068196479585
57,Class B,1.8636153118981382,0.6213120968981289
57,Class B,1.9155261390199878,0.6115288139677926
57,Class B,1.9384788837052758,0.658960019381391
57,Class C,0.050015693505456274,0.25484556498785516
57,Class C,0.05004726209224014,0.23786671533073128
57,Class C,0.05234594573384169,0.29427308837042365
57,Class C,0.04809195350847089,0.2495399877929796
57,Class C,0.05205887861737766,0.2138376410860847
57,Class C,0.048009902175071936,0.2757113550048821
57,Class C,0.049761235620443316,0.27731536029641624
57,Class C,0.050015356866216804,0.27769680043518624
57,Class C,0.049557734650868615,0.2289732382714549
57,Class C,0.05197581353916242,0.23164983623795865
57,Class C,0.05234736555464234,0.23214987582545754
57,Class C,0.051173753205150635,0.2891785918739606
57,Class C,0.04900694183929972,0.2758302430228976
57,Class C,0.04838776475869697,0.26075088982684813
57,Class C,0.04882018422430196,0.265295145423421
57,Class C,0.04781106003972177,0.28570682897288546
57,Class C,0.048443656806961645,0.24901596573014984
57,Class C,0.05239379330214732,0.21614834790750945
57,Class C,0.05234906350886648,0.2238284930041375
57,Class C,0.05000313333724236,0.22164530003387561
57,Class C,0.051572571440938464,0.22847770418200453
57,Class C,0.04953738346316386,0.21274521171970778
57,Class C,0.05042836117025334,0.26859145360935344
57,Class C,0.0502488567914295,0.24640731516698106
57,Class C,0.052442434697456054,0.2568091559767903
57,Class C,0.049402311160910865,0.25717809835895994
57,Class C,0.048404752241593706,0.21930803469418003
57,Class C,0.051422603997237686,0.2846058206274176
57,Class C,0.049654943183364615,0.29189266944962416
57,Class C,0.052374457319468715,0.2020940315202039
57,Class C,0.048969833377400344,0.2816282482286937
57,Class C,0.04822611171277963,0.25159431881055355
57,Class C,0.050627540717351205,0.26874482045543413
57,Class C,0.05199259618214089,0.2655938232650566
57,Class C,0.04946262261380794,0.29236554226330813
58,Class A,0.5103516787059901,0.9342918399792327
58,Class A,0.5375076391754254,0.986248591254743
58,Class A,0.5336264186353438,0.9863327540798997
58,Class A,0.5102176644721264,0.9436803905757558
58,Class A,0.5548322510973619,0.9963924767909802
58,Class A,0.5452331228804655,0.9638112556468255
58,Class A,0.5265192327541881,0.928003701573347
58,Class A,0.517869061980023,0.9710765108447283
58,Class A,0.5386960836728187,0.9265002578603846
58,Class A,0.5100491615264631,0.9659708010154198
58,Class A,0.5047842494796209,0.9696642885623876
58,Class A,0.5555516598216913,0.9430380239235836
58,Class A,0.5124672445652867,0.9306091863676301
58,Class A,0.5191942983193859,0.9437192933545597
58,Class A,0.5131099694765332,0.9020811681506694
58,Class B,1.917436049296376,0.6455348098426461
58,Class B,1.8316201605753502,0.6100828139639946
58,Class B,1.8291916359637248,0.6284378284383779
58,Class B,1.8638692470698421,0.6394028796576696
58,Class B,1.901104239450777,0.6000750089409829
58,Class B,1.8730597900568426,0.6783291749621523
58,Class B,1.8828740266343773,0.6879526619571881
58,Class B,1.854385678959268,0.6048340663988891
58,Class B,1.8157737146661288,0.6347465098226639
58,Class B,1.888237379444361,0.6913313298354481
58,Class B,1.8508286537179486,0.6266984108952827
58,Class B,1.885538792707373,0.6629691402825325
58,Class B,1.7992700410207423,0.6509700191944416
58,Class B,1.9169481243890567,0.6038725167044552
58,Class B,1.8648005658544329,0.6557035945834603
58,Class B,1.9451464921256574,0.6312287602975638
58,Class B,1.9038167435781683,0.6687418928324355
58,Class B,1.8242426246300363,0.6516023642228502
58,Class B,1.8896068946426783,0.612673252114302
58,Class B,1.904155362492514,0.6450253433575929
58,Class B,1.9763354278172072,0.6008258296513921
58,Class B,1.8544416854546566,0.6709163202024436
58,Class B,1.9785252285147312,0.6026256944231518
58,Class B,1.8093624193555615,0.689286099161953
58,Class B,1.8005239610653068,0.6795236975000742
58,Class B,1.849330534568182,0.6443215379237477
58,Class B,1.867447202573955,0.6877754003020294
58,Class B,1.9307090587028641,0.6193981903003414
58,Class B,1.8043373308244106,0.6679093570014338
58,Class B,1.953019501511419,0.6698033496069074
58,Class B,1.8522689540773538,0.6589955960506922
58,Class B,1.8305798345772175,0.6383749416707049
58,Class B,1.8980390911356426,0.6108980375647207
58,Class B,1.7981449109589336,0.6734410865894974
58,Class B,1.8451779120652685,0.654834660810285
58,Class C,0.05090064626868639,0.2409929084009455
58,Class C,0.047938404996618056,0.21698730145377945
58,Class C,0.04841146737657731,0.22072181473136043
58,Class C,0.047772937021707984,0.2566670287101206
58,Class C,0.05214803247312753,0.23163526939221657
58,Class C,0.052278183922963406,0.24512793624362145
58,Class C,0.05242530637231399,0.2093961528051117
58,Class C,0.04960077486734038,0.273948407892447
58,Class C,0.049659100139012355,0.25382956627350817
58,Class C,0.047615055998408956,0.21194970776025956
58,Class C,0.05044028905022377,0.2077877447390301
58,Class C,0.05070541237208181,0.2635648604074301
58,Class C,0.049857453712696426,0.22942430193974575
58,Class C,0.05009333270570923,0.26739260217268823
58,Class C,0.04830770495118882,0.217773395151514
58,Class C,0.05101539193269178,0.20365054804945373
58,Class C,0.049981095160907055,0.2450516349231522
58,Class C,0.05170751838968471,0.20289934479008948
58,Class C,0.05125072110950172,0.2523618975349016
58,Class C,0.052119489775258036,0.206911106496505
58,Class C,0.048519321791976655,0.2241260814570854
58,Class C,0.052185721843319155,0.22060410820010365
58,Class C,0.04816017655754953,0.2211101474383484
58,Class C,0.051368452277104085,0.23116300086219146
58,Class C,0.047877722122352424,0.23049480292030733
58,Class C,0.049470189946139,0.26434656458427164
58,Class C,0.05015292761011894,0.24762519376087191
58,Class C,0.05154405693618718,0.29703528235707355
58,Class C,0.05166181651736024,0.2552587452582039
58,Class C,0.05133287946520102,0.21123007849491526
58,Class C,0.04850873006427081,0.2892299581542893
58,Class C,0.051378003912160713,0.23986026753241524
58,Class C,0.04838585802567443,0.27806312403446753
58,Class C,0.04768256902977171,0.20219550824239962
58,Class C,0.05209849605423569,0.2482126012725652
59,Class A,0.549033281061426,0.9067030810586084
59,Class A,0.5306036538421238,0.9026460653771384
59,Class A,0.5426263463837376,0.940591450194507
59,Class A,0.5352198003663665,0.965373801580278
59,Class A,0.5540338934063753,0.9761701050146065
59,Class A,0.5482989194825587,0.9408186454437694
59,Class A,0.5388630092814886,0.9968842299054655
59,Class A,0.5366602604420179,0.921413926300611
59,Class A,0.5502975358376174,0.9347476568590635
59,Class A,0.5182745588561933,0.9978394739441513
59,Class A,0.5410913134494609,0.9346310914718406
59,Class A,0.5545976607077056,0.9562709260863613
59,Class A,0.5075386048896277,0.9379084836964667
59,Class A,0.5402881427652724,0.9256558610007133
59,Class A,0.5089725571071275,0.9442680444478994
59,Class B,1.8096595009113465,0.68001202209239
59,Class B,1.8996088268258409,0.6068716359345817
59,Class B,1.8513718032269442,0.6457333117122557
59,Class B,1.9153892303417963,0.6007856891997002
59,Class B,1.9609720913589377,0.6012293487753199
59,Class B,1.8885481124672812,0.621578717162151
59,Class B,1.8409762465728943,0.6851210258645234
59,Class B,1.9158313211764462,0.6370384928873426
59,Class B,1.7983920058128362,0.6114193040740425
59,Class B,1.925843885249461,0.6482115919113097
59,Class B,1.7994372170156328,0.6054882444713836
59,Class B,1.8867300204599184,0.6731108919091079
59,Class B,1.9273366985093112,0.6827427219436317
59,Class B,1.9296746381683618,0.6887972516893198
59,Class B,1.7994123751776416,0.628649569957054
59,Class B,1.852679330165543,0.6288013668322767
59,Class B,1.8563416183970252,0.6635012364986306
