Time,Class,Resource Usage,Priority
41,Class B,1.9478519543679182,0.6364749612338416
41,Class B,1.9674063682668423,0.6429506030814623
41,Class B,1.930180203081268,0.6597156510387892
41,Class B,1.9474158897949225,0.6263790069532453
41,Class B,1.9274264846911986,0.6638438505648644
41,Class B,1.9479444511693418,0.632424697708797
41,Class B,1.8037790861129732,0.684531432912857
41,Class B,1.7982065988654112,0.6405232046470171
41,Class B,1.860272216278653,0.669370213567111
41,Class B,1.855915674462024,0.6232982010215699
41,Class B,1.8944222381587268,0.6250882352894973
41,Class B,1.8409232783484186,0.6328214997962379
41,Class B,1.8094260946017668,0.6583951969641537
41,Class B,1.9841643452169082,0.6872016930296954
41,Class B,1.9271736045420522,0.6391858979634543
41,Class B,1.9418019504927138,0.6750720368061642
41,Class B,1.9316181308451867,0.6043771838972266
41,Class B,1.8663973210987426,0.6954324764390157
41,Class B,1.9342067065304231,0.6588765306792381
41,Class B,1.8596571675654365,0.6601269525942247
41,Class B,1.9632544663699032,0.6771065697312209
41,Class B,1.935286597134077,0.6912689026166923
41,Class B,1.9353806950671562,0.6108110427413358
41,Class B,1.9509339395207763,0.6293142853095264
41,Class B,1.8875424771844618,0.6888269218687393
41,Class B,1.7994785693957622,0.6558637967449757
41,Class C,0.8427991416298232,0.25490144741857423
41,Class C,0.8152847666473176,0.2094478421874581
41,Class C,0.8277843985207601,0.2915437249929251
41,Class C,0.8532515665889633,0.22123181899883768
41,Class C,0.8370229272680209,0.25324498313672095
41,Class C,0.8709881280898959,0.2972864083576166
41,Class C,0.8569856829843481,0.2836846713266899
41,Class C,0.7892021411020393,0.210171705161998
41,Class C,0.795447073621783,0.2646329569220123
41,Class C,0.8227451411018886,0.20149512921917018
41,Class C,0.8614949056594274,0.22132864339966174
41,Class C,0.8201564057994197,0.2596783392592063
41,Class C,0.8179717596845394,0.2443512039220903
41,Class C,0.8433076505008339,0.2894975618123934
41,Class C,0.7904871470652749,0.2928012178715645
41,Class C,0.8410909102006283,0.2875681693555795
41,Class C,0.8036020251284534,0.2054895332753916
41,Class C,0.8509314200197833,0.273826013112124
41,Class C,0.8184527982769078,0.22962531313354181
41,Class C,0.8207474678088251,0.2016284245946077
41,Class D,0.12418077601035671,0.47455273452423896
41,Class D,0.11918619147334328,0.423544908986357
41,Class D,0.12150346642190095,0.4602638547585037
41,Class D,0.11734897761184494,0.4854090930831191
41,Class D,0.11903489948809495,0.43735824338112583
41,Class D,0.11822165308935499,0.4667810866947033
41,Class D,0.11439648142511899,0.45578001934364754
41,Class D,0.125376301599011,0.4611581568396327
41,Class D,0.11840059164454617,0.45500093767520294
41,Class D,0.12064244417157553,0.42165936220657585
41,Class D,0.11587854350504423,0.4600429106326067
41,Class D,0.11602260847381901,0.4703790459505974
41,Class D,0.12540452187088696,0.4972783384663215
41,Class D,0.12247561774938442,0.421328783670124
41,Class D,0.1195192638368134,0.4149843127988195
41,Class E,0.4394853160636176,0.724384064673589
41,Class E,0.4674386670921464,0.7646138010309967
41,Class E,0.4433163236781584,0.7864294657666469
41,Class E,0.47175778951613,0.7034242174314516
41,Class E,0.4327868098208909,0.7427932405107333
41,Class E,0.45402239404669736,0.7588729179548602
41,Class E,0.4382481563088715,0.7048100091171597
41,Class E,0.4630469448558607,0.7316556446067101
41,Class E,0.43642751528176366,0.7585323167765252
41,Class E,0.47050667399362556,0.7494499980063578
42,Class A,0.5072969286572034,0.9704687272402872
42,Class A,0.5082469108384325,0.9253258670802492
42,Class A,0.5164119718306697,0.9647174027453058
42,Class A,0.5522482929390325,0.9781026252844152
42,Class A,0.5296010010378057,0.9075215151448255
42,Class A,0.5173580605953871,0.9682399577912664
42,Class A,0.5252104524705685,0.9269265690432662
42,Class A,0.5316678268347788,0.9575837655181954
42,Class A,0.5154140950336424,0.9826553947277668
42,Class A,0.5204217096900356,0.9606494795055529
42,Class A,0.5407186750655831,0.9008638874251557
42,Class A,0.552388596926535,0.9086740632616933
42,Class A,0.5386350293644269,0.9919026142893701
42,Class A,0.5238851505136712,0.9845468265910838
42,Class A,0.5181278998577695,0.9221640280693689
42,Class A,0.5383295160786552,0.9653960698114614
42,Class A,0.5502821037133591,0.9264138345374603
42,Class A,0.5389329162336062,0.9921223399502263
42,Class A,0.5062027848849657,0.9511907206493031
42,Class A,0.5112734698661113,0.9334039788524795
42,Class A,0.5337241852149146,0.9274530832139429
42,Class A,0.5192945191441645,0.9609235138372088
42,Class A,0.5443735790478007,0.9728581292312167
42,Class A,0.5066651056242902,0.9635327057979902
42,Class A,0.5396923109529158,0.9781004262376127
42,Class A,0.5352544462796074,0.9883866489323081
42,Class A,0.5091951638669792,0.9916690490872658
42,Class A,0.531811574553835,0.905406500921744
42,Class A,0.5341479910628019,0.943226449250207
42,Class A,0.5447444133291278,0.9889930045469182
42,Class A,0.5274919446613432,0.9391603488328779
42,Class A,0.5407201598517057,0.9341862222195462
42,Class A,0.5050138285797944,0.9226707629237125
42,Class A,0.531342196049654,0.9223209337011208
42,Class A,0.5197246817177859,0.9884117768842592
42,Class A,0.5557883991739861,0.9048289301602451
42,Class A,0.5057055118452666,0.967749228814322
42,Class A,0.5045383300558807,0.9254389043069909
42,Class A,0.5261167064068802,0.9658304333474683
42,Class A,0.5048875752110525,0.9025493715552606
42,Class B,1.8910826436526103,0.6589259175668811
42,Class B,1.8023192936486858,0.6197367635821927
42,Class B,1.8795751893285597,0.6065720467133259
42,Class B,1.805423279417319,0.6493797498601589
42,Class B,1.8262869441776282,0.6167781559477776
42,Class B,1.9341555379759146,0.6159380448612002
42,Class B,1.9776532463668235,0.6736477621934727
42,Class B,1.961667898891988,0.6543311872880334
42,Class B,1.9330743646522455,0.689487686097357
42,Class B,1.93674552770296,0.6446392640216815
42,Class B,1.812625888310199,0.6215209602599593
42,Class B,1.8192611751067418,0.6502200603744519
42,Class B,1.9629099872549598,0.69082295322122
42,Class B,1.9816147168068223,0.6297110397203382
42,Class B,1.8728327485643939,0.6861711664666371
42,Class B,1.8439677760464193,0.6467084605181045
42,Class B,1.9763130207019166,0.6118132059588341
42,Class B,1.7997492499172414,0.6051648687190333
42,Class B,1.9770181390597095,0.6233554600786168
42,Class B,1.816022454431689,0.6971178655935582
42,Class B,1.9767070002803557,0.6039420394773679
42,Class B,1.974065937409559,0.6159472801630849
42,Class B,1.8528219917700306,0.6170049028365395
42,Class B,1.8786159657464503,0.693432342776655
42,Class B,1.9010956036360616,0.6382624298198493
42,Class B,1.8436378695489886,0.6376778789935306
42,Class B,1.9612229245464956,0.6195823727201896
42,Class B,1.9155505282402001,0.6171531701948584
42,Class B,1.984093929439289,0.6224864720019179
42,Class B,1.9090311235196658,0.6111972095179489
42,Class B,1.951339905284497,0.6959653423887245
42,Class B,1.9280495684958152,0.6807900532357152
42,Class B,1.808005199180976,0.6187313928527097
42,Class B,1.95136924949391,0.6205081614896983
42,Class B,1.93640240017357,0.6525476417689627
42,Class B,1.8944045067967046,0.6310685498071246
42,Class B,1.9137563242030573,0.6919765467185253
42,Class B,1.9136330407604107,0.6355211202632206
42,Class B,1.8342699115155292,0.6190595539532223
42,Class B,1.7960320226445308,0.6625299215505767
42,Class C,0.7965296895460678,0.27562011338575176
42,Class C,0.8158197767384038,0.22119492862924536
42,Class C,0.8308176423953275,0.27259208949471386
42,Class C,0.803269823588652,0.24883760671556013
42,Class C,0.8113489457415547,0.2636315256845162
42,Class C,0.8706951453199488,0.22000377882455951
42,Class C,0.8710930363098255,0.22506847608347222
42,Class C,0.8068579400247262,0.28829050897102587
42,Class C,0.8407497392783543,0.21185084878208815
42,Class C,0.833703756891178,0.26772755000670906
42,Class C,0.8072805276702769,0.28075759593511035
42,Class C,0.867638290584878,0.22413749347756437
42,Class C,0.8439099160469741,0.23160031120387697
42,Class C,0.8095252248169429,0.24440756318647588
42,Class C,0.8561514736218466,0.20584105545751644
42,Class C,0.8611081956988715,0.23238535721789136
42,Class C,0.8682002353416985,0.28338159547507374
42,Class C,0.8444429614351622,0.23689800275273987
42,Class C,0.852698831715102,0.2522513135246323
42,Class C,0.8224950423708506,0.23764140995059319
42,Class D,0.1178923582538287,0.45068020299186207
42,Class D,0.11435402428058421,0.45898764189096175
42,Class D,0.1172613158678602,0.4436771349234117
42,Class D,0.12417971674078737,0.46644349381252437
42,Class D,0.12097599560079715,0.4183201584081543
42,Class D,0.11470028512547112,0.4225822044057585
42,Class D,0.1258145877500682,0.4353749767690447
42,Class D,0.12085648908654197,0.4020650431351963
42,Class D,0.12543196441057602,0.45255374960432254
42,Class D,0.1192504950395175,0.4638764615820089
42,Class D,0.12187513540468958,0.4073992904839445
42,Class D,0.1209055705741394,0.44181178006518484
42,Class D,0.11952151900711072,0.4695601609126505
42,Class D,0.1187488987356591,0.4058255919054053
42,Class D,0.11853573600851945,0.4785820789787562
42,Class E,0.4541573112440329,0.7484152064640317
42,Class E,0.45411683409064063,0.7208228182568448
42,Class E,0.44323457739187067,0.7441850335152091
42,Class E,0.4354977685163412,0.7389030280571178
42,Class E,0.43474270397192594,0.7012744397375853
42,Class E,0.4382207162451362,0.7982947478488851
42,Class E,0.4588098658180565,0.7947925550119018
42,Class E,0.4524505497108368,0.793671257771349
42,Class E,0.4430955154338879,0.7964323591984622
42,Class E,0.42959703469159666,0.7564953595111494
43,Class A,0.5398908503459634,0.9909440437694613
43,Class A,0.5331981157541619,0.9084967355023844
43,Class A,0.5126104763984861,0.9267725452060441
43,Class A,0.5487193133610795,0.9021336718674603
43,Class A,0.5327309967145338,0.9071859416908948
43,Class A,0.5204934332718779,0.9367593673954011
43,Class A,0.5449742224320109,0.9093524128127359
43,Class A,0.5202076952201076,0.9508159769337765
43,Class A,0.5269399363438233,0.9579387623472583
43,Class A,0.508713034463931,0.9860555160577493
43,Class A,0.5176644538083734,0.9869645068735909
43,Class A,0.5057531342221296,0.9812074039285066
43,Class A,0.5351778165548964,0.9144012198520697
43,Class A,0.5502552733913352,0.9288944065982523
43,Class A,0.5373539877343101,0.9117927423085169
43,Class A,0.5503102367024955,0.9978300565150056
43,Class A,0.5134832455661721,0.9812034436462977
43,Class A,0.5145132275632253,0.9353722758719589
43,Class A,0.5451954450551066,0.9068510362057662
43,Class A,0.5116256879922982,0.9667673738632709
43,Class A,0.5421479001955541,0.9662865848179585
43,Class A,0.5152383010690832,0.971689311912715
43,Class A,0.5488558698092381,0.983517605891917
43,Class A,0.5120285694349979,0.9464457988453937
43,Class A,0.5524574863767382,0.9876083145940457
43,Class A,0.5163388828661726,0.9775426107455432
43,Class A,0.5171882146216507,0.9495900075738365
43,Class A,0.555653381413271,0.9687431723094765
43,Class A,0.547777603378592,0.947485776058715
43,Class A,0.549462434552379,0.9982160789225263
43,Class A,0.5297891474903322,0.9481698274740004
43,Class A,0.5265313741825124,0.9207237434173019
43,Class A,0.508589951089697,0.9449317140237994
43,Class A,0.5376626313429526,0.9026225408296638
43,Class A,0.514197478684892,0.948908077512121
43,Class A,0.5427784013608312,0.9752477845484282
43,Class A,0.5564082139668846,0.9397824939767998
43,Class A,0.5501313348012715,0.9398842051450588
43,Class A,0.550057449709319,0.9829885598812617
43,Class A,0.5406756796459412,0.9317557027244289
43,Class B,1.9621642279230869,0.6183246877040675
43,Class B,1.8448311905429648,0.6422675614727291
43,Class B,1.9575187321586442,0.6914740720851908
43,Class B,1.8372903595663956,0.6985487538103589
43,Class B,1.829773823421336,0.6375928344445742
43,Class B,1.7994387140686394,0.669068154446623
43,Class B,1.8952632975674695,0.6661524187123768
43,Class B,1.9742673445038792,0.6911707491533629
43,Class B,1.920382797465123,0.6858734096087398
43,Class B,1.9266977654911608,0.6126755198970677
43,Class B,1.9499106693009294,0.6405898012656618
43,Class B,1.8152724764511916,0.6494037869572037
43,Class B,1.9387933622778384,0.6874959632270736
43,Class B,1.8468773466892383,0.6858594754028616
43,Class B,1.917566016764357,0.6047987733009768
43,Class B,1.8623503673523494,0.6781672871265966
43,Class B,1.8492610966401908,0.643287446247273
43,Class B,1.9312092595670278,0.6781502046730731
43,Class B,1.875907354435098,0.6819068613380207
43,Class B,1.890892246301656,0.6685328087667474
43,Class B,1.980997445710267,0.6919357894096487
43,Class B,1.9257871965514954,0.6307789500424685
43,Class B,1.8468508553435936,0.6521539729857128
43,Class B,1.8848662617523295,0.6745426394322295
43,Class B,1.982458336974415,0.6496812500457968
43,Class B,1.8966830517806164,0.6761985465326559
43,Class B,1.8389522231709117,0.6065362460191364
43,Class B,1.833289708495774,0.6887688911863951
43,Class B,1.893001344420574,0.6255551927076101
43,Class B,1.9139051684391186,0.6814417925277219
43,Class B,1.9528883883226609,0.6440455948446115
43,Class B,1.9793185133622166,0.6858741653084504
43,Class B,1.9115700255738937,0.6374774529660688
43,Class B,1.9241001051875901,0.6686126095811027
43,Class B,1.8095445004186776,0.6695202176045633
43,Class B,1.8109942919852022,0.6678312055787909
43,Class B,1.9499441518256306,0.6555454987978628
43,Class B,1.9464063463382433,0.6160323065037769
43,Class B,1.9645723008940204,0.6928460141373886
43,Class B,1.8983070228122012,0.6416579752995513
43,Class C,0.856111039298292,0.2296099991128692
43,Class C,0.7954625862356447,0.2992692257962347
43,Class C,0.803325356389046,0.24193303816190617
43,Class C,0.8571574666481308,0.20151773948610913
43,Class C,0.8179567497880643,0.28735749507504554
43,Class C,0.8428038855649592,0.2885078488173873
43,Class C,0.8051721754580303,0.26835194632530013
43,Class C,0.8059585892197599,0.2574883219185882
43,Class C,0.8240522990083238,0.2535599392203382
43,Class C,0.8536767252252906,0.24321267506877992
43,Class C,0.8524946735234161,0.2884671247975544
43,Class C,0.8472561036588896,0.2178315253190239
43,Class C,0.84508236363889,0.2312797055677962
43,Class C,0.7917833588548543,0.2629932810934334
43,Class C,0.8318347271473413,0.2706631216397117
43,Class C,0.8624014914273948,0.2560989031837616
43,Class C,0.8188284400490471,0.2108131103419658
43,Class C,0.8072415682019206,0.2695890817143535
43,Class C,0.8427059444032884,0.29949917460418973
43,Class C,0.8484774589134761,0.29389976490339853
43,Class D,0.12486078621155598,0.4894563374086536
43,Class D,0.11765772852433481,0.45870833281033596
43,Class D,0.12085191732996677,0.4668750253363587
43,Class D,0.11765257282084776,0.47534625806387387
43,Class D,0.12479239464529394,0.4811129292511058
43,Class D,0.12438713149337266,0.45545824861359624
43,Class D,0.1212861280530873,0.44056006301935624
43,Class D,0.11458384607864458,0.4792653802731333
43,Class D,0.11943608655791624,0.4961760106982417
43,Class D,0.12337433247863501,0.41921357864159314
43,Class D,0.12101159921377629,0.4789725683911077
43,Class D,0.11801577713875566,0.4866167537486722
43,Class D,0.11554687737158563,0.4292929454097991
43,Class D,0.12034733126336895,0.4018588727154172
43,Class D,0.12550798334894409,0.43834638646671503
43,Class E,0.4339861993251397,0.7347689356838709
43,Class E,0.4668359646515128,0.7215596546727199
43,Class E,0.47022469478163664,0.7426227909773125
43,Class E,0.46752169946093197,0.7548526039899337
43,Class E,0.4556855707828132,0.7522147284376942
43,Class E,0.45656779848066253,0.7037304425075903
43,Class E,0.44131239480063056,0.7856593569554153
43,Class E,0.4669599061174255,0.7233087179300505
43,Class E,0.4630835977373621,0.7151387323718651
43,Class E,0.46340082972203317,0.735078313845448
44,Class A,0.540156214271554,0.9062901796868931
44,Class A,0.5351363502027402,0.9892876574935366
44,Class A,0.5052711078569024,0.9354156128013238
44,Class A,0.518387419701922,0.9238735372331477
44,Class A,0.5275088924849738,0.9500879164638043
44,Class A,0.5412155347321195,0.9284473900203682
44,Class A,0.5175849397054172,0.9845644281594951
44,Class A,0.5268654476788576,0.9476506749314955
44,Class A,0.5265110708416255,0.9963765772335285
44,Class A,0.5364163588747686,0.902368592201772
44,Class A,0.5472084167808191,0.940685102033952
44,Class A,0.5222007146871424,0.932124791146566
44,Class A,0.5348440385542694,0.9574371041192492
44,Class A,0.550139912042957,0.929412792386512
44,Class A,0.5374735819494689,0.9331912682560798
44,Class A,0.5431023482262023,0.9630695572654504
44,Class A,0.5385496268723603,0.932922631010555
44,Class A,0.5320973600872957,0.9412142306294337
44,Class A,0.5441959175888619,0.9775683855010295
44,Class A,0.5282384113119761,0.9960389940794219
44,Class A,0.5091237024369639,0.926177109548594
44,Class A,0.5369352759350925,0.961674219206638
44,Class A,0.5127523710597044,0.9458920252615216
44,Class A,0.5445697266365942,0.9532873050114569
44,Class A,0.5413182401760511,0.9911546012146728
44,Class A,0.5451318820597836,0.9600902066215945
44,Class A,0.5042858510080891,0.9202505847558133
44,Class A,0.5104156676548209,0.9023814933503677
44,Class A,0.5541431905490285,0.9258519693134386
44,Class A,0.5305657398340113,0.9958082350712836
44,Class A,0.5335355047535362,0.9183829307800129
44,Class A,0.532978374004151,0.9432727780068142
44,Class A,0.5449656636564333,0.9510033693309055
44,Class A,0.5175431362803818,0.9913676662033508
44,Class A,0.5301809591275842,0.9203438899935263
44,Class A,0.527346712610356,0.9933061109146946
44,Class A,0.513071754680921,0.9280303402887595
44,Class A,0.5366341789559832,0.9596348362539106
44,Class A,0.508160349496337,0.9105003630861945
44,Class A,0.5121837240516002,0.960528398906047
44,Class B,1.9208232485878582,0.6068406270144369
44,Class B,1.95525981258445,0.6415725722280101
44,Class B,1.922281188363522,0.6941090088073045
44,Class B,1.9586961489650943,0.6474314141320034
44,Class B,1.8919499357562888,0.673657439057565
44,Class B,1.8336585379154051,0.678374424000365
44,Class B,1.8021368971145304,0.657133069392315
44,Class B,1.9637515649229338,0.6278201137531769
44,Class B,1.8368606756210197,0.6282085353799847
44,Class B,1.8645177510396644,0.6321232422659587
44,Class B,1.8875693841603969,0.6205656105281854
44,Class B,1.8710100679552149,0.6843756559990033
44,Class B,1.9230686357500963,0.6208071117331315
44,Class B,1.9638757006386762,0.6554670593134455
44,Class B,1.8481910810091533,0.606525701027365
44,Class B,1.865022392136564,0.6142220187159144
44,Class B,1.8906081408939812,0.6021903629062927
44,Class B,1.8147522243663474,0.6916037300733111
44,Class B,1.8541799242460766,0.6566601380162249
44,Class B,1.9725791765394896,0.6992273437510442
44,Class B,1.8965539849151651,0.6880186020869118
44,Class B,1.8310143796463043,0.6533116678742634
44,Class B,1.9331908268095823,0.654583154457436
44,Class B,1.8820942840066892,0.6201472915071018
44,Class B,1.9522093009934511,0.6814923252032474
44,Class B,1.8618708243756166,0.6029058542303959
44,Class B,1.9620555064412306,0.6808802105382536
44,Class B,1.9229577000532792,0.6395896930257231
44,Class B,1.846190528946388,0.6798868367348803
44,Class B,1.9202359795778217,0.6776759687246717
44,Class B,1.836612968045464,0.690514352570771
44,Class B,1.8432687068518574,0.6419042235064927
44,Class B,1.880763579437879,0.6197754491315829
44,Class B,1.8631086855085752,0.6372392154705471
44,Class B,1.8317875833990074,0.6544329719993197
44,Class B,1.841291464711137,0.6950506344611879
44,Class B,1.9447640011790728,0.6802596568772288
44,Class B,1.8960357633617324,0.6352589797017251
44,Class B,1.9185154159584081,0.6248142083435047
44,Class B,1.844838589679272,0.6331531101558929
44,Class C,0.836794454637478,0.29139517292189965
44,Class C,0.8282260531119994,0.25537234088507166
44,Class C,0.8599643880727137,0.20963250069842126
44,Class C,0.791257421310388,0.2828316397298997
44,Class C,0.8030549221145047,0.28255458701282615
44,Class C,0.8594810741116129,0.29735067205898313
44,Class C,0.812487639315614,0.20748246005181248
44,Class C,0.848236804532487,0.27934866646025264
44,Class C,0.8022767731737787,0.27326156065580953
44,Class C,0.8313400168465405,0.2178652754167569
44,Class C,0.8406771095702935,0.24805763615058815
44,Class C,0.8542287783500151,0.286296332104934
44,Class C,0.8221662205789928,0.23558665865761325
44,Class C,0.7951657735071794,0.2195391185290008
44,Class C,0.8208335763069987,0.2551075727221889
44,Class C,0.8227196444033432,0.269008072415286
44,Class C,0.7963377373345952,0.28938974208526697
44,Class C,0.848132935244757,0.23306899604161532
44,Class C,0.8006702896042218,0.2099645358554028
44,Class C,0.8126872733176752,0.2637999915421347
44,Class D,0.11485330144514996,0.44986799733656174
44,Class D,0.11468193040104452,0.47751393609430615
44,Class D,0.12569943550842136,0.47605864552377325
44,Class D,0.12240986998802672,0.40969255093732826
44,Class D,0.12220869645846186,0.46831250148558984
44,Class D,0.11458397699044187,0.4649135163504722
44,Class D,0.12330475810040294,0.43721805043885786
44,Class D,0.11459504226268574,0.41417771896457967
44,Class D,0.12314662095328253,0.4631461729063295
44,Class D,0.11653831137431159,0.4465781803676391
44,Class D,0.11895614134701725,0.4448224040991113
44,Class D,0.11564462975577104,0.4020853118275984
44,Class D,0.11821612168544737,0.46484542716037974
44,Class D,0.11655031033000855,0.4734138738189641
44,Class D,0.12587003846944478,0.4677354974457979
44,Class E,0.4599849062691455,0.7658730182533037
44,Class E,0.4391467914476245,0.7063717687576834
44,Class E,0.4492083019956724,0.7041989297422686
44,Class E,0.4340768326757774,0.7113898580121814
44,Class E,0.436476572162467,0.7520184807988518
44,Class E,0.43008835564396847,0.7812259521757607
44,Class E,0.45774017004088735,0.7140344364890049
44,Class E,0.46187797492544796,0.7124714219338315
44,Class E,0.47048019160102184,0.7556315204225662
44,Class E,0.4318251316436479,0.7611367216615615
45,Class A,0.5426251709520319,0.9849413779733868
45,Class A,0.5141743101594379,0.9137045147751601
45,Class A,0.5163903921816674,0.9574694422093132
45,Class A,0.5113514023734435,0.9496225984331662
45,Class A,0.5313197697379509,0.9668331195586715
45,Class A,0.5347755256991752,0.9005128884412501
45,Class A,0.5327066777087853,0.9451929320421841
45,Class A,0.5091786350227608,0.9618542662263553
45,Class A,0.5429670336289668,0.9467257494204163
45,Class A,0.5517181422057285,0.9280948606497692
45,Class A,0.5101659773200967,0.9697562211287875
45,Class A,0.5401700978857803,0.9431070344975224
45,Class A,0.5351039770472676,0.9277358981104752
45,Class A,0.5125009915979558,0.9794615109896629
45,Class A,0.5442085450884839,0.9825690272560753
45,Class A,0.5422282909885419,0.9544597074421799
45,Class A,0.5483089448413788,0.9880258227405461
45,Class A,0.5311978828232412,0.9192929186682193
45,Class A,0.5247236277486924,0.9467196328478982
45,Class A,0.5522586164210602,0.9737657081732487
45,Class A,0.5413154059506937,0.9648723146023341
45,Class A,0.5446377637128805,0.9845589174343263
45,Class A,0.5171297648528395,0.9653924303024569
45,Class A,0.5278444753508732,0.9355397345690241
45,Class A,0.5208973417162857,0.9761399126987744
45,Class A,0.5435783925038297,0.9087242812170333
45,Class A,0.5477720439875051,0.906081460762806
45,Class A,0.5295273101606386,0.9523539681888575
45,Class A,0.5546007599092813,0.972346253165097
45,Class A,0.5409158377863309,0.9232124877672825
45,Class A,0.5507770241616328,0.9856047667669863
45,Class A,0.5182710271762099,0.9443063534676437
45,Class A,0.5431575785242589,0.9978751058271043
45,Class A,0.5536208930733213,0.9662191105545879
45,Class A,0.525922068937251,0.9232404086746142
45,Class A,0.5050456148101482,0.98858845373962
45,Class A,0.5035049393973466,0.9332758416064302
45,Class A,0.5051357712401201,0.9006908210214315
45,Class A,0.512204312095307,0.9153526021377657
45,Class A,0.5424193201580798,0.9836609272901395
45,Class B,1.8613673659294772,0.624024922110137
45,Class B,1.8946388889205616,0.692482345607399
45,Class B,1.8421081846850775,0.6939197839162531
45,Class B,1.8126742809937697,0.6543521388416242
45,Class B,1.887437800008568,0.6453665070328325
45,Class B,1.915659165715936,0.6980798450068731
45,Class B,1.8230427874041497,0.6063886682934446
45,Class B,1.9576265773433859,0.6455363068982346
45,Class B,1.8250137166349782,0.6888982831533537
45,Class B,1.8786123289171457,0.6845515796341504
45,Class B,1.814754703207363,0.6785448375318355
45,Class B,1.9459215526821778,0.6332201376740371
45,Class B,1.8331178762271527,0.6055348800864261
45,Class B,1.8658367287209594,0.6307522118926291
45,Class B,1.9824032252090447,0.6526080905698978
45,Class B,1.899936297246565,0.6850143208889197
45,Class B,1.8442185889808749,0.6393143786009413
45,Class B,1.8574640181395394,0.6627981839509252
45,Class B,1.8486046266352893,0.6799587330283146
45,Class B,1.867570383521978,0.6429528543766379
45,Class B,1.933544737373701,0.6297133870629807
45,Class B,1.9398970451059103,0.6250874083341436
45,Class B,1.8432640275440384,0.6895762655925186
45,Class B,1.9583025370404044,0.6239422467064343
45,Class B,1.9356479398035917,0.6155229562162917
45,Class B,1.970793442504224,0.6165010183291444
45,Class B,1.9391531541650566,0.6958432737632182
45,Class B,1.8905921698636068,0.6890805976198515
45,Class B,1.8346009949583963,0.6358012990390314
45,Class B,1.9685748144537831,0.6179973258901817
45,Class B,1.8376261575255532,0.6682418353225887
45,Class B,1.8783460977018662,0.6117027992539495
45,Class B,1.8448680031056093,0.6371606500654615
45,Class B,1.8564339359301136,0.6853084049444489
45,Class B,1.875623605368913,0.678156982746765
45,Class B,1.9613591885047534,0.6316021387950221
45,Class B,1.920731991880213,0.6580051828544619
45,Class B,1.818802408633364,0.6532504848345261
45,Class B,1.8588978102598506,0.6511947740009646
45,Class B,1.8285951796176998,0.676292668747388
45,Class C,0.8026568324953061,0.25685719264539825
45,Class C,0.8369136773145595,0.2126799916302981
45,Class C,0.8675227129904962,0.24186984258396488
45,Class C,0.8408800211887192,0.20617368927222388
45,Class C,0.835709607120163,0.2104351938977569
45,Class C,0.7965503204762138,0.2513011209485947
45,Class C,0.8215470354090175,0.21294483707725814
45,Class C,0.842766710109593,0.25167420518708516
45,Class C,0.8588012110607187,0.2618448603958409
45,Class C,0.8585672879383351,0.25314621253278075
45,Class C,0.8340635647427942,0.22701091346795282
45,Class C,0.8618470348074634,0.2587447776950325
45,Class C,0.8576326594907255,0.2655062647304444
45,Class C,0.8272950707728516,0.24372363763389596
45,Class C,0.7961489575974497,0.21057994685184417
45,Class C,0.8270944023056579,0.24674252763447524
45,Class C,0.8618455857637062,0.2801371299546482
45,Class C,0.8227550864614029,0.2284140511545293
45,Class C,0.8135939529647956,0.21506953416137534
45,Class C,0.8398148223712758,0.2689524251370975
45,Class D,0.12207082060024978,0.4763001999301891
45,Class D,0.12042860410419741,0.4328493903938466
45,Class D,0.11973666764053881,0.4784301757735652
45,Class D,0.12197809234106453,0.48213155294520843
45,Class D,0.11512269498207155,0.44370803595368385
45,Class D,0.1253736847182368,0.4447079551523455
45,Class D,0.11515065400829928,0.4232127824483368
45,Class D,0.1189160437047522,0.49484281477495157
45,Class D,0.11910096096762557,0.48891159156088715
45,Class D,0.11837942353040219,0.42562050849589744
45,Class D,0.12559817878377988,0.49867882167268307
45,Class D,0.12195334319294246,0.4147004564943228
45,Class D,0.11893566346262469,0.41138998870276633
45,Class D,0.11644297721440075,0.4513112406380551
45,Class D,0.12504631374935826,0.49236866848988253
45,Class E,0.44891658122007294,0.7193451633593653
45,Class E,0.46794257266289224,0.7269276138777148
45,Class E,0.4327677357416741,0.7747214232504688
45,Class E,0.432574993600999,0.7814688544493894
45,Class E,0.46673372301091226,0.7871396500795765
45,Class E,0.45485910940348834,0.717395257680771
45,Class E,0.4457493797348568,0.7284417376860888
45,Class E,0.45606937633101374,0.7356248931297041
45,Class E,0.46725929978392994,0.7672603072843445
45,Class E,0.44903142451370676,0.7502984527713583
46,Class A,0.5145205852225947,0.9127917958771097
46,Class A,0.5381330253555863,0.9698051881656431
46,Class A,0.5249844450440916,0.9870014307271244
46,Class A,0.5479365948987832,0.9173645378241949
46,Class A,0.5138218504118113,0.996264143119429
46,Class A,0.5180634825865874,0.9019056821494403
46,Class A,0.5351474210002475,0.9191273030541194
46,Class A,0.5095434571202934,0.9478881679925371
46,Class A,0.5433531623151179,0.9254915079256544
46,Class A,0.5526702401270198,0.9679291020321774
46,Class A,0.5123147821032972,0.9121580645430735
46,Class A,0.5308030977589816,0.9774722541885816
46,Class A,0.5259359045656627,0.9795879435437485
46,Class A,0.5312017185146976,0.9919107075354393
46,Class A,0.5286486759075313,0.9868268204244233
46,Class A,0.5239810045700334,0.9111318308371915
