Time,Class,Resource Usage,Priority
58,Class F,0.04847720545591,0.1876514535170412
58,Class F,0.05221775617608383,0.19616781849036236
58,Class F,0.05193712917358759,0.10349868578794423
59,Class A,0.510839722287488,0.9094776283005808
59,Class A,0.521173802851705,0.9892501793124943
59,Class A,0.5437249806810736,0.9862531593969931
59,Class A,0.5232886728529219,0.9118011442959855
59,Class A,0.5328028335540842,0.9919946586286833
59,Class A,0.5557879738366962,0.9933260456902641
59,Class A,0.5205779317707158,0.9391746630809789
59,Class A,0.5485681968968646,0.9936657414730465
59,Class A,0.5458764652391258,0.9973154773450259
59,Class A,0.5063357065661586,0.95603695650786
59,Class A,0.5203394229337146,0.9216756691001562
59,Class A,0.5371369142446061,0.9276850325162165
59,Class A,0.5517180318339459,0.9633073382397708
59,Class A,0.5301633783974383,0.9002271535011004
59,Class A,0.540450122118536,0.931996926354057
59,Class A,0.5137667270823926,0.9132660130803156
59,Class A,0.5436882012712433,0.976043593597263
59,Class A,0.5080430500342227,0.9039301055215206
59,Class A,0.5157055029717866,0.9207147774892862
59,Class A,0.5342800369007709,0.9882554936988643
59,Class A,0.50780668474276,0.9793660857550814
59,Class A,0.548619845793628,0.9121942376865881
59,Class A,0.5059833320277436,0.919034664622667
59,Class A,0.5410361822132711,0.9992027790222355
59,Class A,0.5333402866060177,0.9466670538256967
59,Class A,0.512575340691795,0.9468988064431321
59,Class A,0.5499757397395826,0.9853517488018547
59,Class A,0.5295081084356219,0.9275084398168788
59,Class A,0.5273303651690445,0.9239330847965334
59,Class A,0.5035176367208098,0.9009871589044747
59,Class A,0.5088258306650095,0.9514337820080826
59,Class A,0.5128342124222703,0.9424286024118351
59,Class A,0.521475086172788,0.9390115904792655
59,Class A,0.5230608834602746,0.9827292965536194
59,Class A,0.518505101072331,0.9085495281962199
59,Class A,0.550390172892459,0.9979435672645827
59,Class A,0.5142370089291975,0.9003967558606599
59,Class A,0.511641108756456,0.91368202236318
59,Class A,0.5126139719274013,0.981779189736782
59,Class A,0.51846766172883,0.9154193837766391
59,Class B,1.9300676520118933,0.6423747167500173
59,Class B,1.897243384170843,0.6362301751478433
59,Class B,1.9328911307011478,0.6003292385650557
59,Class B,1.8536365888467505,0.6214083836244965
59,Class B,1.8858663531801576,0.6498360823352723
59,Class B,1.800099644356601,0.624837079665269
59,Class B,1.8875187476062798,0.6985602673754694
59,Class B,1.9198802060399254,0.6404444259919202
59,Class B,1.933224266560856,0.6059113293689363
59,Class B,1.9630480507434187,0.6169973786598616
59,Class B,1.797251162935733,0.6025992536957382
59,Class B,1.9475329990716308,0.6750915760728728
59,Class B,1.9353680019033759,0.61138392166758
59,Class B,1.8169871650824563,0.6431260844177413
59,Class B,1.885397121811643,0.6454768729301198
59,Class B,1.8287065587221285,0.6599081424723722
59,Class B,1.7994882304763806,0.6029380568338912
59,Class B,1.9008822653445814,0.6010514665422634
59,Class B,1.9367245046922246,0.6604250973727086
59,Class B,1.9630368701309968,0.6667850219830392
59,Class B,1.797899035122847,0.6865031615126644
59,Class B,1.9018293932069086,0.6347184587542672
59,Class B,1.8540231526142774,0.639658633984971
59,Class B,1.9368946716531117,0.6420617954902624
59,Class B,1.8248533784115495,0.6253992210511883
59,Class B,1.9282213467592733,0.6920321506288186
59,Class B,1.7995544628977544,0.6297748305993365
59,Class B,1.8877789599375425,0.6240943211819093
59,Class B,1.8882061859653867,0.6727725659866861
59,Class B,1.9082952682228211,0.6308203726630287
59,Class B,1.9155692560217967,0.6289047000145995
59,Class B,1.8634292675849111,0.6222766927100137
59,Class B,1.8630537645541911,0.671960355774845
59,Class B,1.8701127418817862,0.607745619013137
59,Class B,1.7994296985834104,0.6195943160581094
59,Class B,1.799450698071801,0.6271809488101006
59,Class B,1.917391701556829,0.6310861811557331
59,Class B,1.9359645780767618,0.6266431622814725
59,Class B,1.8481222737976568,0.696503470825182
59,Class B,1.9316755223875532,0.6984618832735398
59,Class B,1.927437350325303,0.677788276648684
59,Class B,1.8464772366606035,0.602856778498768
59,Class B,1.9066550682536905,0.6666937360382045
59,Class B,1.9313965384526552,0.6105549604961364
59,Class B,1.8972016264088682,0.6503184327630425
59,Class B,1.9445486897961097,0.6045185739632234
59,Class B,1.9337588692187568,0.6410980984612515
59,Class B,1.8770027287763154,0.6760429989261063
59,Class B,1.9745202783060627,0.6001971523341488
59,Class B,1.9721708034280194,0.6402928804252278
59,Class B,1.8543008429408607,0.6329024318557112
59,Class B,1.9379993343730813,0.6492943145731309
59,Class B,1.8300246182299105,0.6946384061320368
59,Class B,1.7985388881565076,0.6951774040454913
59,Class B,1.9626745398148133,0.6092139990524245
59,Class B,1.9365134472258556,0.6938970368124486
59,Class B,1.8531571914477278,0.6391761097221241
59,Class B,1.8575574874901282,0.6402778260631853
59,Class B,1.8323569076690127,0.6156109280292219
59,Class B,1.894304594373782,0.6299829036414485
59,Class B,1.8566111137618437,0.6967567330508403
59,Class B,1.940831319206967,0.6885309756708115
59,Class B,1.943090207845209,0.6157873180945636
59,Class B,1.901074337987633,0.6499410585238475
59,Class B,1.8341874621083736,0.6146920630308343
59,Class B,1.8655507457624665,0.6255633071979547
59,Class B,1.817034599529001,0.6380449896891195
59,Class B,1.8470583011574595,0.6201622593344673
59,Class B,1.8254230360113537,0.6454584610578162
59,Class B,1.8304238213705954,0.6173506368517774
59,Class C,0.42326213944509883,0.2982631497163314
59,Class C,0.4315747101539417,0.21654244653633337
59,Class C,0.435229811873879,0.2170181905508237
59,Class C,0.41023650212554796,0.27737036207625054
59,Class C,0.4262969426012464,0.20345909046545826
59,Class C,0.4385613988272482,0.22679521897065594
59,Class C,0.44164903284145346,0.29873959535685657
59,Class C,0.42949689914650174,0.20100973764132454
59,Class C,0.43866615219732724,0.21764111017918222
59,Class C,0.4499139784813716,0.26164251258758037
59,Class C,0.42118713103331623,0.22468077500960712
59,Class C,0.42880604642865394,0.26523801325518326
59,Class C,0.44221481390689243,0.2470207844765547
59,Class C,0.4148401612142338,0.2078491798648191
59,Class C,0.4158773819449331,0.2684628242716896
59,Class C,0.4162040193327327,0.2291667564660743
59,Class C,0.4162613104712703,0.2088090150417084
59,Class C,0.4327987118602251,0.23288583307569208
59,Class C,0.44350710038439584,0.23373056725354024
59,Class C,0.4450665521579713,0.21277090499557955
59,Class C,0.4203347235932881,0.2261043782845563
59,Class C,0.4094776680483849,0.2251184763232354
59,Class C,0.4186342801927937,0.20829885862587733
59,Class C,0.4485781388756863,0.2698983950167736
59,Class C,0.43681240687128914,0.2826432888745756
59,Class D,0.12156161309447265,0.43684276214795037
59,Class D,0.11583204112444069,0.467948510983342
59,Class D,0.12019323953402677,0.49216138510604956
59,Class D,0.12079056291396054,0.43558452871965486
59,Class D,0.11535041078833363,0.4302645024361693
59,Class D,0.11930952081174416,0.4460154498295575
59,Class D,0.11769648920409687,0.4729306400377256
59,Class D,0.12546902231752388,0.4693932858719346
59,Class D,0.11839129836647219,0.45105197011546266
59,Class D,0.11464132959850008,0.40884347955432254
59,Class D,0.11802580180719846,0.45488827197864135
59,Class D,0.12342693693298445,0.436217195336627
59,Class D,0.1247211292096699,0.40052846677826326
59,Class D,0.1166177118508816,0.40211730827022707
59,Class D,0.1172457940989995,0.4879129665289283
59,Class D,0.11765029047868732,0.44197563536212303
59,Class D,0.12240548907447463,0.47188984499517317
59,Class D,0.12275088736753063,0.4017046147673386
59,Class D,0.11507218727982049,0.4479605976644285
59,Class D,0.1200939428721476,0.47518250018590047
59,Class D,0.12496174559411004,0.49541577177888274
59,Class D,0.12594746526275583,0.4964834405614123
59,Class D,0.11839985704520574,0.4412650368870486
59,Class D,0.11999319950325855,0.484876773674439
59,Class D,0.12426614004393716,0.42486078079919054
59,Class D,0.12403834791920915,0.46608187148646685
59,Class D,0.12382841687916551,0.4023513969333932
59,Class D,0.12110781931807461,0.4704920980566624
59,Class D,0.12066231242177201,0.49779118501488445
59,Class D,0.12103103995901215,0.4316464707564799
59,Class E,0.23476059488808654,0.7674952212840432
59,Class E,0.22842107930494038,0.7175432629907041
59,Class E,0.24920717256278146,0.706111253936025
59,Class E,0.2394557018274712,0.7306998373776064
59,Class E,0.23828756929894485,0.7067724550388452
59,Class E,0.23976669055990887,0.7886945268327563
59,Class E,0.2450013422120095,0.7031373141405343
59,Class E,0.23357738963353142,0.7214471889031561
59,Class E,0.24694384597814342,0.739974335456498
59,Class E,0.22833927778712923,0.7028419894232534
59,Class E,0.2306854509704211,0.7804819183763868
59,Class E,0.22852363796310793,0.781026287458001
59,Class E,0.24038497835764014,0.7741420120091717
59,Class E,0.25048261861402527,0.7203880969964154
59,Class E,0.23869788365023836,0.763740790592353
59,Class F,0.05071463167928562,0.1922029742162608
59,Class F,0.05199593601666195,0.1582539758228157
59,Class F,0.04898895374910045,0.103541325992503
59,Class F,0.04934090403568317,0.16871347649125507
59,Class F,0.04964102605898219,0.13780694497993015
59,Class F,0.04838023777142602,0.1032984430988832
59,Class F,0.04799627367902647,0.12840383963293847
59,Class F,0.051794050899687305,0.13450472912962236
59,Class F,0.05085701999812551,0.16600078923749
59,Class F,0.05141099088005046,0.14766531782556672
60,Class A,0.5466780586501087,0.9628910941684969
60,Class A,0.5073466143570048,0.9878554944886812
60,Class A,0.523012234521364,0.9088154565527936
60,Class A,0.5535143938235054,0.9299201446528949
60,Class A,0.5417732231747276,0.9528433193273245
60,Class A,0.5265515177012519,0.9715074475747947
60,Class A,0.5201673160134573,0.9734312070785096
60,Class A,0.5247638394729561,0.9587481164771025
60,Class A,0.5142097711868223,0.9298523466900445
60,Class A,0.5185535043825797,0.9878014542980944
60,Class A,0.543315588285532,0.9547000090804776
60,Class A,0.5241961248324583,0.995294725307099
60,Class A,0.5448558507253627,0.9304166919696958
60,Class A,0.5367688189315388,0.9877861843111508
60,Class A,0.5147757514011649,0.9609647950590084
60,Class A,0.513320773357721,0.9679117337692882
60,Class A,0.5061219497206212,0.9784320412389502
60,Class A,0.5281701536928128,0.9166215860272482
60,Class A,0.543879273671088,0.9627834335000701
60,Class A,0.5120366608787619,0.9555283100828095
60,Class A,0.5335765429627228,0.9004817066389069
60,Class A,0.5447029179402393,0.9938593314004325
60,Class A,0.5228483619563101,0.9535720163302139
60,Class A,0.5177912143456612,0.9709135785254713
60,Class A,0.5329080619490558,0.9261909256994011
60,Class A,0.5147883073772005,0.9637569605886865
60,Class A,0.5250266769487338,0.9472617266035366
60,Class A,0.5441222391563297,0.916953707757876
60,Class A,0.5264571539169185,0.9438760722899157
60,Class A,0.5242071509099735,0.9174571024478568
60,Class A,0.5522950670629558,0.9180069279164942
60,Class A,0.5113362152013226,0.905938623736696
60,Class A,0.5223798374648452,0.9365383261503604
60,Class A,0.52425115894359,0.9424965164561582
60,Class A,0.5188867858782269,0.9128727605589868
60,Class A,0.554363232864898,0.9282400562595001
60,Class A,0.5378140419415867,0.9597183675819407
60,Class A,0.5514197057475337,0.9727546074592935
60,Class A,0.5248969371476958,0.9350122152546239
60,Class A,0.5164517095225093,0.9999661816113774
60,Class B,1.9668742870179208,0.6098054214359198
60,Class B,1.8212010042650784,0.6782224945220481
60,Class B,1.8734223927191997,0.6070467443588623
60,Class B,1.9148711459530119,0.6517516135756354
60,Class B,1.9211880058244275,0.6752495422656444
60,Class B,1.8259504962720008,0.6093913889142546
60,Class B,1.8798355998726552,0.6417258028061236
60,Class B,1.820878820711093,0.6266971759902884
60,Class B,1.7988741516734568,0.6684964918766291
60,Class B,1.9018126621109102,0.6812237497874877
60,Class B,1.9763302475974431,0.6161464432331648
60,Class B,1.801890603625432,0.6993858800041761
60,Class B,1.806262385304928,0.6714703390417652
60,Class B,1.9459882429898654,0.6058105410221314
60,Class B,1.8227428422972032,0.6661114131847055
60,Class B,1.9093969368301356,0.6030487306671802
60,Class B,1.9564770604092365,0.6794012130763936
60,Class B,1.805254656701386,0.6249003370646253
60,Class B,1.9789995566163447,0.687066991063901
60,Class B,1.9699944551429993,0.6925022283204516
60,Class B,1.9259701768009256,0.615616101310371
60,Class B,1.8694377988857174,0.6939241063502373
60,Class B,1.9470464645297307,0.6760032202132447
60,Class B,1.8442524128991717,0.6608200888525111
60,Class B,1.86279270852064,0.6494831173780082
60,Class B,1.876462974320011,0.6495042652169744
60,Class B,1.810724682802774,0.6039800500287124
60,Class B,1.885297185840293,0.6717731846755653
60,Class B,1.9385846873241057,0.6633028905420846
60,Class B,1.8763221682025215,0.621868049854262
60,Class B,1.9632897375126328,0.6473199078854373
60,Class B,1.9813187934688796,0.6147000665932412
60,Class B,1.904605126556927,0.6521256493291376
60,Class B,1.925571631368762,0.6895013586156191
60,Class B,1.855265353496859,0.6843970316541012
60,Class B,1.8617036274101961,0.6553268194014013
60,Class B,1.8572735291736713,0.6572367315861806
60,Class B,1.8108570911520916,0.6562588494516091
60,Class B,1.9427925163636224,0.659892954825375
60,Class B,1.8541094339292965,0.6519940967518394
60,Class B,1.8348448268623838,0.6211496497028031
60,Class B,1.8114860429564479,0.6051459925106972
60,Class B,1.9477801083454456,0.6736695147109713
60,Class B,1.883482070499271,0.6674440494820464
60,Class B,1.8398839985423092,0.6487971857423537
60,Class B,1.7969557691047675,0.6894720003989796
60,Class B,1.8586882063500627,0.6521197424649131
60,Class B,1.8378853864294236,0.6781435580052233
60,Class B,1.8493455988238041,0.6681243562727543
60,Class B,1.9485622083908787,0.6188749243835326
60,Class B,1.9607841324086557,0.6584318054070836
60,Class B,1.897438670967535,0.637326127320811
60,Class B,1.962374128700632,0.6504166697045394
60,Class B,1.915793274236004,0.6442778324370791
60,Class B,1.8162340527796677,0.6501225426814649
60,Class B,1.9240674193881977,0.68496772336981
60,Class B,1.939546923490173,0.6044358533306337
60,Class B,1.818723076528787,0.6831709491220732
60,Class B,1.8677096866206064,0.6040058651433006
60,Class B,1.8617243129120002,0.6549826938792255
60,Class B,1.8524725463319471,0.6533564714177673
60,Class B,1.876348035665742,0.6184299620182598
60,Class B,1.9710595887427322,0.646920041463769
60,Class B,1.9830456935806442,0.6334507697361061
60,Class B,1.8298085630417396,0.6778239200514965
60,Class B,1.8262501575788745,0.6154670358620882
60,Class B,1.9302287917374548,0.6301421790194717
60,Class B,1.8195300028609833,0.6169655850958143
60,Class B,1.914180799760298,0.6108439224763945
60,Class B,1.8632260644520995,0.6921005218453162
60,Class C,0.42933338362970064,0.28179811892448
60,Class C,0.44388972169373575,0.20094401067361278
60,Class C,0.4130458381136505,0.23185370573323572
60,Class C,0.4425659532915472,0.24600625515657823
60,Class C,0.42483720326339103,0.27952111771162197
60,Class C,0.41452172797732956,0.25742270597564626
60,Class C,0.42655737813046357,0.27661056790119753
60,Class C,0.44129280560838585,0.20493497758447285
60,Class C,0.42429049388799317,0.24037073093017097
60,Class C,0.43341683034652284,0.2624753167527131
60,Class C,0.42542833584508233,0.249959053466865
60,Class C,0.43201458542269094,0.25938505542866414
60,Class C,0.4288433954137762,0.24797905920855262
60,Class C,0.4148794674212678,0.2953094057540469
60,Class C,0.43580888452392563,0.27573979812294497
60,Class C,0.4369920536184273,0.2902827008423109
60,Class C,0.44690977574279656,0.22190107873839823
60,Class C,0.4458287749358038,0.2203462583159657
60,Class C,0.41828806652329964,0.2716760365962777
60,Class C,0.42831257397344424,0.20578897210503436
60,Class C,0.44534050629793115,0.21716753161400223
60,Class C,0.44392592921065,0.23274873210601218
60,Class C,0.42717437324085644,0.292159873068835
60,Class C,0.4242587872231673,0.2738380088570808
60,Class C,0.4398463913109642,0.2428150122492004
60,Class D,0.12129595493181936,0.47571186116172
60,Class D,0.12333756994367524,0.40440282913796965
60,Class D,0.12176048198534101,0.4608245969584951
60,Class D,0.11588345137463443,0.4939144807716294
60,Class D,0.12041759763928822,0.4980376584938655
60,Class D,0.12422492081735445,0.4376080935977994
60,Class D,0.12079933641248702,0.48975252567172745
60,Class D,0.12027149156298532,0.4257181335301935
60,Class D,0.12475155075302582,0.4749346408792358
60,Class D,0.12275453243707835,0.47905187307891695
60,Class D,0.1153801106800633,0.4334050785985596
60,Class D,0.12456434571338706,0.49480024757450203
60,Class D,0.12486176121947047,0.43907883397330033
60,Class D,0.11501953601443038,0.4961022397317927
60,Class D,0.12373094518379997,0.4601417179737871
60,Class D,0.11652237563247761,0.4815587464755344
60,Class D,0.1212195561892274,0.46255972674437146
60,Class D,0.11550699356095444,0.47348596492841
60,Class D,0.12512001105798076,0.498495351817811
60,Class D,0.1245650472566664,0.4723478948982297
60,Class D,0.1199077630582238,0.4237300096690694
60,Class D,0.1165898121153556,0.4119860977554779
60,Class D,0.11799612720630086,0.41614497957997776
60,Class D,0.11861840127184166,0.4653617547748091
60,Class D,0.12386191936702907,0.443011200781989
60,Class D,0.1152837007190328,0.4346463018114927
60,Class D,0.12256074527893795,0.4234312681767124
60,Class D,0.11762083983542751,0.4106509590847345
60,Class D,0.12590548166020257,0.4543392514744452
60,Class D,0.1177630466394965,0.4768114779826204
60,Class E,0.24327653193898904,0.7336727818111093
60,Class E,0.24806265900826407,0.7246705975510234
60,Class E,0.2447115554150592,0.7367313566911526
60,Class E,0.24616673440743522,0.7991533813334029
60,Class E,0.23106129848490267,0.7886693014839595
60,Class E,0.2396931573401498,0.7805103687109133
60,Class E,0.24637824984703963,0.7905015185518279
60,Class E,0.24823078615499164,0.7350477751296329
60,Class E,0.23146019113093416,0.7466356153556136
60,Class E,0.2444749614820231,0.7342097122142194
60,Class E,0.24516835824997363,0.7326082978862161
60,Class E,0.2391674306369074,0.7328907866952274
60,Class E,0.25177433798437227,0.7607314015122502
60,Class E,0.25083709497059475,0.7081152228027235
60,Class E,0.2500220763265382,0.7215052084395023
60,Class F,0.050800235573916,0.18323935526534457
60,Class F,0.04871359780347423,0.14139177405710535
60,Class F,0.048032149480380155,0.10453713967387857
60,Class F,0.05124515432280894,0.1590429796515419
60,Class F,0.04797248549734118,0.15034736497908407
60,Class F,0.04991933284575385,0.10034302942158468
60,Class F,0.05015254731323984,0.14539116383714765
60,Class F,0.05215931138146216,0.17235153550165652
60,Class F,0.05052291314539018,0.11477908861079482
60,Class F,0.05059262139664782,0.15371931952044823
61,Class A,0.5276899914864234,0.9245851786118156
61,Class A,0.5211177163130425,0.9731683371682895
61,Class A,0.5427075657825998,0.9208153511157414
61,Class A,0.537641676701316,0.9743107770211938
61,Class A,0.5143575131751816,0.9026132074405245
61,Class A,0.5147562038180608,0.9898949096239107
61,Class A,0.5067971136043427,0.9723294070301793
61,Class A,0.5181621431341177,0.9021243565122706
61,Class A,0.5406663523512151,0.9012500553580901
61,Class A,0.5091458149151655,0.9875360758943569
61,Class A,0.5055522546703785,0.9438936902997075
61,Class A,0.5123122895097896,0.9802904569236817
61,Class A,0.5381857345116997,0.9521233524336563
61,Class A,0.515754908946855,0.9630408982121933
61,Class A,0.5271793889706634,0.9461545276036807
61,Class A,0.517975621560656,0.9408656824748217
61,Class A,0.5548077405238744,0.9130949340530305
61,Class A,0.5273270790697668,0.9166803643499093
61,Class A,0.5487964966177716,0.9758519120770779
61,Class A,0.5447552268170811,0.9786960689627867
61,Class A,0.5480764061244546,0.91332663266547
61,Class A,0.5051646806093653,0.9927218815627754
61,Class A,0.5528959419112683,0.9281733319720052
61,Class A,0.5293534514003767,0.9708471184700008
61,Class A,0.5055939984197457,0.9727199956931116
61,Class A,0.5229894528380427,0.9328882288203019
61,Class A,0.5075734276532866,0.9055924046546215
61,Class A,0.5425035781114961,0.946084346038931
61,Class A,0.5136700665177827,0.9918998152960796
61,Class A,0.5041545281558079,0.9912364156281582
61,Class A,0.5245468627608939,0.9555977738879791
61,Class A,0.5421236439688972,0.9413030017868427
61,Class A,0.5269825752570324,0.9009491755802866
61,Class A,0.5421920782772339,0.9782989926396813
61,Class A,0.548788671040186,0.9135397465264907
61,Class A,0.5137426311264144,0.988048884581642
61,Class A,0.5271959242507063,0.9861597203204797
61,Class A,0.5108247611387621,0.9806255012655011
61,Class A,0.525740680119035,0.9261042867652417
61,Class A,0.5300602351821313,0.9899874275354876
61,Class B,1.8665478012876968,0.6310661304454994
61,Class B,1.8330019137930116,0.6940908571501183
61,Class B,1.8313610998330703,0.6432611885991051
61,Class B,1.8412962630676992,0.6390510260041932
61,Class B,1.832307644694448,0.6501628442676771
61,Class B,1.8980781045356,0.6185968670308039
61,Class B,1.8963889402966483,0.6214539324528275
61,Class B,1.9795179802010259,0.657297479905757
61,Class B,1.8739058947382954,0.6786242335476881
61,Class B,1.849593049987032,0.6278891188763789
61,Class B,1.873896237598215,0.6915063519359027
61,Class B,1.8832403603171406,0.6651163040894711
61,Class B,1.9626474570056747,0.6613832724331894
61,Class B,1.8966083911555176,0.6011443228223957
61,Class B,1.8843870477510822,0.616709905659253
61,Class B,1.8156951102059706,0.6150545682394365
61,Class B,1.8665909359737043,0.6169893299708158
61,Class B,1.8888235441568346,0.6542856891050834
61,Class B,1.8481070089853302,0.6548046993878447
61,Class B,1.877811908800006,0.6896832166855216
61,Class B,1.926340253536074,0.6906938464553161
61,Class B,1.937543977789529,0.6886209567000626
61,Class B,1.9480832134861719,0.6791237878340732
61,Class B,1.848056068249834,0.6019607379291684
61,Class B,1.9821742877174457,0.6245865345207524
61,Class B,1.9586030843768276,0.6827067818517712
61,Class B,1.9836143570444937,0.6105831744481383
61,Class B,1.8676218015456592,0.6787239845792862
61,Class B,1.7989956268689467,0.6904391599589237
61,Class B,1.9340847905025484,0.6768300062990038
61,Class B,1.834787948648933,0.6958911516510538
61,Class B,1.8323862355991534,0.6295017901999325
61,Class B,1.9373639372576748,0.6395365358271482
61,Class B,1.8852336381492696,0.6450665227902749
61,Class B,1.8561994809656623,0.6509763077025262
61,Class B,1.90078405808182,0.6448659482609989
61,Class B,1.7994827549603212,0.6082324235290725
61,Class B,1.816633356138342,0.6579817546544838
61,Class B,1.8309928351314688,0.69981205253896
61,Class B,1.828963578127143,0.687413086917568
61,Class B,1.9810539247806211,0.6190651886805908
61,Class B,1.9460072875921146,0.6050296302277178
61,Class B,1.9559280582474226,0.6883771527772214
61,Class B,1.905467918318419,0.6315280052544046
61,Class B,1.937574842532995,0.6527902797522253
61,Class B,1.8556919680879163,0.6142796824128547
61,Class B,1.9079800004050074,0.6056046384071553
61,Class B,1.9826223472566114,0.6226385217533917
61,Class B,1.814696811732184,0.6208968276766523
61,Class B,1.8358340466537415,0.6884801213766724
61,Class B,1.812100705827753,0.6191353812119824
61,Class B,1.8714182097447274,0.6625439320225668
61,Class B,1.9337364092464104,0.6386220831681025
61,Class B,1.9401075078721894,0.648612386181262
61,Class B,1.9522004776066302,0.6907953751299594
61,Class B,1.8454557785396224,0.6167261741667124
61,Class B,1.8817201917522117,0.6505429426173991
61,Class B,1.9726482524742228,0.6527936781432664
61,Class B,1.8494728984442048,0.6458989601814087
61,Class B,1.9625800217124063,0.6151274492731075
61,Class B,1.80622806010826,0.6119543082994434
61,Class B,1.9083116146541843,0.6882056765238385
61,Class B,1.8043931167844345,0.6111628299629578
61,Class B,1.8965993828098315,0.6691505316124043
61,Class B,1.891896712040786,0.6371748573394871
61,Class B,1.8696400465243035,0.6852410075808398
61,Class B,1.850155440549694,0.6234801330350523
61,Class B,1.8055200824959994,0.6658143570178814
61,Class B,1.8926312201421074,0.6164949653677109
61,Class B,1.814099152121543,0.659360109233348
61,Class C,0.4498456525558577,0.20944645267314504
61,Class C,0.422992994405788,0.22829563781429393
61,Class C,0.443336185902797,0.21469447015249704
61,Class C,0.44310592729632375,0.2824137758933904
61,Class C,0.423643164428155,0.2956421982312752
61,Class C,0.45050226344459776,0.24653125837938822
61,Class C,0.4196460764522179,0.21884101021061303
61,Class C,0.4088835403579721,0.26743216775947765
61,Class C,0.44273458294923546,0.2204473480270883
61,Class C,0.45084412545934816,0.2386865995021555
61,Class C,0.41983716012333866,0.2792367405484166
61,Class C,0.42827072503340086,0.2390853977938957
61,Class C,0.425529188043656,0.24453026740289213
61,Class C,0.44725550868292174,0.26101560144225444
61,Class C,0.4356158947894249,0.2518669481805008
61,Class C,0.43358148020511117,0.2606111311843634
61,Class C,0.45006779726416885,0.20795524736361887
61,Class C,0.42836919510705096,0.234145013981371
61,Class C,0.42359037009775835,0.2785102368956998
61,Class C,0.45038197712280725,0.28681284490253545
61,Class C,0.4509767155971533,0.21639696833868438
61,Class C,0.45140854976661166,0.23319477728623486
61,Class C,0.4116681445770988,0.2130419664988872
61,Class C,0.4217014006094013,0.2380350946676123
61,Class C,0.4190734769571947,0.22286958973652757
61,Class D,0.11965969079407428,0.435805000329327
61,Class D,0.11504651120544934,0.47622238186539456
61,Class D,0.12127676905096271,0.4698785214869739
61,Class D,0.12222181609575793,0.4832603689554091
61,Class D,0.11908473716709954,0.40367295228423117
61,Class D,0.11642504938374681,0.44139923911919104
61,Class D,0.1156076714855636,0.44038469126631163
61,Class D,0.12554258928197598,0.42874907937512424
61,Class D,0.12046018141970789,0.48771750218965104
61,Class D,0.12233653482890322,0.47431410065435203
61,Class D,0.11749256194174797,0.4551355908671735
61,Class D,0.11580315263092796,0.4533450679464011
61,Class D,0.11761762878986796,0.4290225848117796
61,Class D,0.12467489612212469,0.4777825940886654
61,Class D,0.12262587481498131,0.4375257018672387
61,Class D,0.12229059240347065,0.41961494666471943
61,Class D,0.11710924786292372,0.4141589704108022
61,Class D,0.11404493334680692,0.4201556461154473
61,Class D,0.12357159282656482,0.4382878366493556
61,Class D,0.11973038125860641,0.4615521093981645
61,Class D,0.11976694207102667,0.42598472394924586
61,Class D,0.11857222816159133,0.4511686247090162
61,Class D,0.12419588298203829,0.47610776815892825
61,Class D,0.12268914199455246,0.42873833550950224
61,Class D,0.11989768220092147,0.4411132161863613
61,Class D,0.12581456195367402,0.4580414072935319
61,Class D,0.12553690722069072,0.4197089317063588
61,Class D,0.11716228627997946,0.499387534145074
61,Class D,0.11790567207654742,0.48161517803404297
61,Class D,0.11685754144058635,0.46495654647833096
61,Class E,0.23510256072388497,0.7863243753232407
61,Class E,0.24648653751842978,0.7537731970032967
61,Class E,0.24822188369589757,0.7451537504023669
61,Class E,0.24283457219927912,0.7089197518986777
61,Class E,0.24684826421435965,0.7938205290833861
61,Class E,0.2408636406618516,0.7072646903345119
61,Class E,0.2330269831729495,0.7620066573568636
61,Class E,0.22975519957535034,0.7750046970853005
61,Class E,0.24461145578381752,0.7166512189930904
61,Class E,0.23968470350963963,0.7758210434084977
61,Class E,0.24963190906261304,0.7163512881633993
61,Class E,0.24358452398451272,0.7376906664658545
61,Class E,0.24234774021072264,0.7946020718394371
61,Class E,0.2503511999764095,0.7313053117520427
61,Class E,0.24147016195383017,0.7861997781203093
61,Class F,0.0511660180276781,0.1881088455902319
61,Class F,0.04979536503849967,0.12456171635417543
61,Class F,0.051268930805351935,0.1582152992769267
61,Class F,0.047792873963886366,0.14997106469822083
61,Class F,0.048629774561913586,0.16930020661864464
61,Class F,0.05166370939657059,0.1745275523885359
61,Class F,0.05212805644672233,0.19565735602254766
61,Class F,0.04863578789440537,0.13378804355992485
61,Class F,0.05216681624727868,0.15175319554562344
61,Class F,0.052447113784371016,0.14906984399993578
62,Class A,0.5124257866101561,0.9581512040069324
62,Class A,0.5365809427556718,0.9875311855238784
62,Class A,0.5348017800081678,0.954435054299376
62,Class A,0.5091493933957518,0.9948702368077126
62,Class A,0.5056493286452092,0.9613765690779861
62,Class A,0.531599233654137,0.9304770871816519
62,Class A,0.5357972282574669,0.9893477196288419
62,Class A,0.5174365838298621,0.9006169991160787
62,Class A,0.5502788256646365,0.9078190827202186
62,Class A,0.5191264715851823,0.9308918401315956
62,Class A,0.5309493093703173,0.9620644923468412
62,Class A,0.5036872567956422,0.9643373708023231
62,Class A,0.5324501161402843,0.9710253997117414
62,Class A,0.5381236590075104,0.9071714573428216
62,Class A,0.5196702966025021,0.9344638709267641
