Time,Class,Resource Usage,Priority
61,Class A,0.5511871037559771,0.9284623854415469
61,Class A,0.5058626942581683,0.914822563930126
61,Class A,0.5320686008325076,0.987981272748211
61,Class A,0.5367485430680573,0.9529103283542162
61,Class A,0.5301683236798138,0.9081938030494326
61,Class A,0.5492918282302894,0.9907583210019901
61,Class A,0.5329316978525389,0.9069986842272247
61,Class A,0.5089348388570292,0.9588303153064436
61,Class A,0.5452052919674785,0.9054717846591058
61,Class A,0.5066655056739037,0.917906585710907
61,Class A,0.5547793800730922,0.9394676517746696
61,Class A,0.527082380557264,0.9474375854668776
61,Class A,0.5433154392462887,0.9637467371893971
61,Class A,0.5290346912349665,0.9108075621512172
61,Class A,0.5114390826015215,0.9711865397159888
61,Class A,0.5542985664598761,0.9689758804505721
61,Class A,0.5470357451389335,0.9750472237699662
61,Class A,0.5281670322685017,0.9071194031215051
61,Class A,0.5430515789280046,0.9506865867905502
61,Class A,0.5208449087696144,0.9471189358914079
61,Class A,0.5517644793153491,0.9568887953563727
61,Class A,0.5090328559794792,0.9300031328273526
61,Class A,0.5426557338648385,0.9798114425510938
61,Class A,0.514938812201192,0.9949475552128882
61,Class A,0.5525527984221957,0.9541210004698235
61,Class A,0.5499559926098047,0.9983216002984805
61,Class A,0.5523720448096103,0.903218090783834
61,Class A,0.5282644636685297,0.9982340821344049
61,Class A,0.5304808326282536,0.934190747267376
61,Class A,0.5285001745992259,0.9547126924068695
61,Class A,0.5268065116546762,0.9702676010713709
61,Class A,0.5403539153425239,0.9830762714623875
61,Class A,0.5197329677354879,0.9296962881329879
61,Class A,0.5120872940118348,0.9016890731601355
61,Class A,0.5084116555388773,0.9579017979909259
61,Class A,0.5293429013762639,0.9677078243484355
61,Class A,0.5477067846623092,0.931550684435205
61,Class A,0.5205705738949213,0.9634456570629619
61,Class A,0.5327896841495083,0.9089451888265454
61,Class A,0.5529265801980583,0.9930889264184725
61,Class A,0.5048402594839518,0.9262886213228946
61,Class A,0.5276213891411304,0.9641945199073217
61,Class A,0.540305848885685,0.981551373290917
61,Class A,0.5379922982856691,0.9297450353309815
61,Class B,1.8895098533091867,0.6279790093854898
61,Class B,1.795770696178746,0.6562120724193184
61,Class B,1.7975501486714136,0.6839174892405874
61,Class B,1.9261138130290276,0.6143732999668267
61,Class B,1.9626354841732798,0.6350979461240205
61,Class B,1.923976511269692,0.6508179650622017
61,Class B,1.9687766709890118,0.6259092020155057
61,Class B,1.7986085372535383,0.6976176729237656
61,Class B,1.8124204456082742,0.6237730414960329
61,Class B,1.9670430297889607,0.6880870246089192
61,Class B,1.8372519778817598,0.6997485090148237
61,Class B,1.8435660745682017,0.6944968207421909
61,Class B,1.830361300450518,0.6091892038642832
61,Class B,1.9465301121306444,0.6559667888426668
61,Class B,1.9683105070291742,0.6022853050666137
61,Class B,1.9219970043590255,0.680642731629292
61,Class B,1.8620669312607745,0.6944275107272593
61,Class B,1.8401155377144078,0.6359137581304857
61,Class B,1.9205372184641945,0.6881596104372706
61,Class B,1.981039557010577,0.6783792264505545
61,Class B,1.9198756746986032,0.6387767309981359
61,Class B,1.8890871592125127,0.6464685222416527
61,Class B,1.9388562633216713,0.61472661005177
61,Class B,1.946692299074719,0.6989351544820593
61,Class B,1.875453551085832,0.6109655987823335
61,Class B,1.863445815406554,0.6211783206531726
61,Class B,1.94295043519902,0.6316590437419983
61,Class B,1.8699683059273973,0.6885569726487054
61,Class B,1.814844083488456,0.6620469950498791
61,Class B,1.8378286165262265,0.608092899946271
61,Class C,0.7730085142763649,0.2969900827207995
61,Class C,0.8258006069366867,0.2324441063374571
61,Class C,0.8498092763820799,0.2714779540330715
61,Class C,0.802144330836476,0.21852257458325292
61,Class C,0.8052631055166592,0.2981995684232457
61,Class C,0.8229550508596796,0.22711511370600082
61,Class C,0.8283866800776608,0.22905721362557394
61,Class C,0.787238088607774,0.26520568596881877
61,Class C,0.8019620966696799,0.2615435847048744
61,Class C,0.8073492813929611,0.2006889099178607
61,Class C,0.8328043930509136,0.270684722666422
61,Class C,0.7940508801692487,0.2626504188147475
61,Class C,0.7705467600395888,0.21406167291537703
61,Class C,0.7975448444517869,0.27255717840774574
61,Class C,0.7804439001438742,0.22484467623010448
61,Class C,0.8347816977423241,0.24230557222928037
61,Class C,0.8281264706022554,0.24589399205599752
61,Class C,0.8330139709296799,0.28600946939856675
61,Class C,0.820773156071265,0.2591710316052097
61,Class C,0.7977758111401929,0.23713779691221706
61,Class C,0.8045572959645699,0.20866981114611752
61,Class C,0.8318096564881856,0.299992584124116
61,Class C,0.8224698352755729,0.20280445079332704
61,Class C,0.7958922531879062,0.20478619218113264
61,Class C,0.7830752449396516,0.23321336339644183
61,Class C,0.8159788549778361,0.22679488963830313
61,Class C,0.8294138991535697,0.2503766560541759
61,Class C,0.7976466770717858,0.26499678775115676
61,Class C,0.7879240753601955,0.2604455623796322
61,Class C,0.7925777038550591,0.22436798693949425
61,Class C,0.8283090777677555,0.23768614239541558
61,Class C,0.8024691482416364,0.20086253009156302
61,Class C,0.7732074651158382,0.21274017337105056
61,Class C,0.8392169805382985,0.27182698427491314
61,Class C,0.7846254923015274,0.2613961515503144
61,Class C,0.8405434726482259,0.2779243467338624
61,Class C,0.8496818129109527,0.2550004487398395
61,Class C,0.8202111352880899,0.23758588510480086
61,Class C,0.8082707702092635,0.20027527324774191
61,Class C,0.8042168165702093,0.24691632236400438
61,Class C,0.8465978363013407,0.2895881316122235
61,Class C,0.7765163511089562,0.29481061975851114
61,Class C,0.812265607269328,0.24981616868991569
61,Class C,0.849693590099444,0.24779565413097482
61,Class C,0.817150772062334,0.2571329306795485
61,Class C,0.7852272217814329,0.28775044830349594
61,Class C,0.8417672425523861,0.24915727284339498
61,Class C,0.7793084745607884,0.2633138468831196
61,Class C,0.7860263079098911,0.2208295890658545
61,Class C,0.8357841847376803,0.2137501176245667
62,Class A,0.5036263324180379,0.9389167169564067
62,Class A,0.5491388738714201,0.9074387737848615
62,Class A,0.5263606464605567,0.9198835379039987
62,Class A,0.5085201329839785,0.996442621352887
62,Class A,0.542302319621405,0.9073277730974396
62,Class A,0.5223556383601682,0.9662587568784811
62,Class A,0.5157544596785021,0.9567034201174691
62,Class A,0.5262236700385844,0.9159123659939129
62,Class A,0.5212984065267047,0.9892293370737297
62,Class A,0.5421964999949984,0.9178332377475125
62,Class A,0.5288872798552235,0.9809770786646638
62,Class A,0.5047530768058407,0.9591067353017732
62,Class A,0.5260233134708892,0.9179357544406047
62,Class A,0.5196002548825539,0.9854090706051509
62,Class A,0.5042991922317099,0.9636005831499205
62,Class A,0.5464540275525072,0.9666184084549726
62,Class A,0.544738803944619,0.9392854868789261
62,Class A,0.5296221515389195,0.941268189134311
62,Class A,0.5105228227327306,0.9880846345090049
62,Class A,0.513048938502353,0.9066175396979469
62,Class A,0.5483439477281705,0.9154890394382093
62,Class A,0.5341064206731329,0.9124986552596172
62,Class A,0.5188684710403306,0.9104426692947722
62,Class A,0.5368023600492299,0.9218510383338815
62,Class A,0.5360954726713523,0.9630270300204404
62,Class A,0.5443449355490526,0.984836901332322
62,Class A,0.5549208920340811,0.9773449616597124
62,Class A,0.5272219289140095,0.9324903854692238
62,Class A,0.5173283450316806,0.9571169924388043
62,Class A,0.5125032197291963,0.9868045805111282
62,Class A,0.5384709620862532,0.93792228759933
62,Class A,0.5035550851516544,0.9999705250262041
62,Class A,0.523309841557835,0.9307698868289606
62,Class A,0.515959699077526,0.9840340828912743
62,Class A,0.5388387696049124,0.9713270103912124
62,Class A,0.5189545796405465,0.9535875298254056
62,Class A,0.5264584089013521,0.9045838422757871
62,Class A,0.5204180330469875,0.9346593969236981
62,Class A,0.5331001892102729,0.9935710979469897
62,Class A,0.5184761110688851,0.966418572357126
62,Class A,0.554169467434999,0.9424954053187983
62,Class A,0.5205334621207944,0.9166648770634133
62,Class A,0.5216838010626963,0.9453209651239324
62,Class A,0.5092352075723803,0.9214429047310198
62,Class A,0.5421179225802469,0.9498356959090352
62,Class A,0.5089690738093365,0.9391694819220303
62,Class A,0.5185758569684437,0.9628385517203618
62,Class A,0.5534494053174789,0.9966711076471798
62,Class A,0.5373445121997226,0.9653713660168195
62,Class A,0.5419344642977846,0.9566401384008946
62,Class B,1.942595276115103,0.6077203610507137
62,Class B,1.9059418272645265,0.629309417570573
62,Class B,1.901904977005934,0.6558566037280372
62,Class B,1.9686652939420344,0.6205631959049983
62,Class B,1.816773373567266,0.6733944471189931
62,Class B,1.9789718066510267,0.6752400034706282
62,Class B,1.8421889405334515,0.6325680226328131
62,Class B,1.825234326366262,0.6364858974245401
62,Class B,1.8705311224128847,0.6200288578858011
62,Class B,1.8633202949053564,0.6890020022640723
62,Class B,1.9100654655739178,0.6910677940758658
62,Class B,1.8678898071678969,0.6172862909697938
62,Class B,1.912341600203489,0.6240010781449147
62,Class B,1.9639263401109512,0.6865203091684104
62,Class B,1.8249690441351651,0.6974507835446907
62,Class B,1.8905686553910968,0.6181720425722342
62,Class B,1.8385751827017185,0.6797743978408998
62,Class B,1.8098367032287388,0.6148377638763869
62,Class B,1.8111490751952597,0.6616721586501184
62,Class B,1.8415488108359344,0.6320508475119438
62,Class B,1.9480923110114305,0.6110930088892212
62,Class B,1.8398735123539147,0.620482299305416
62,Class B,1.8826182701736083,0.6946539386405012
62,Class B,1.8987691205203436,0.6824260420428652
62,Class B,1.9489460683551267,0.6521882498246633
62,Class B,1.876738738202835,0.6139610026063429
62,Class B,1.9372464460272711,0.6539280508927858
62,Class B,1.9323997725362159,0.6327893501781654
62,Class B,1.96462603051355,0.6355127569435243
62,Class B,1.8758851581308846,0.6749550628556797
62,Class C,0.8057636137595562,0.23261956351207383
62,Class C,0.8316498817129773,0.24353238665771515
62,Class C,0.8346052205119148,0.288861122233064
62,Class C,0.7941967802675524,0.2590013590977432
62,Class C,0.8006094983402129,0.2730676360616929
62,Class C,0.8440817810327521,0.25693851283462527
62,Class C,0.7938159621202555,0.20969483962603305
62,Class C,0.8152616648398872,0.25966426139751275
62,Class C,0.7778580166350828,0.2630373241595116
62,Class C,0.8442181290074317,0.20878876695634105
62,Class C,0.8208260887720235,0.2820583097852599
62,Class C,0.8471722764207501,0.23441825648325254
62,Class C,0.8168495987411738,0.2844217962127462
62,Class C,0.8462433593550165,0.22764801134746523
62,Class C,0.8172946172856892,0.20587845140406535
62,Class C,0.7877233231219198,0.2970865140436433
62,Class C,0.8448363569695985,0.2706108167280797
62,Class C,0.7802996057283121,0.22438284058109778
62,Class C,0.8127561646891307,0.2639417875393247
62,Class C,0.8052752617196381,0.2320636639909357
62,Class C,0.8143994699293251,0.2654558929957514
62,Class C,0.7889131371108986,0.21528269853586463
62,Class C,0.838029756400331,0.2488347647559054
62,Class C,0.7801864098158676,0.21006108947911367
62,Class C,0.7715724946080375,0.28761966968898756
62,Class C,0.8359701183710294,0.24922235423498262
62,Class C,0.77421561236247,0.26642044438981805
62,Class C,0.8392847461056984,0.22506753014160866
62,Class C,0.778498292532048,0.29935104198027834
62,Class C,0.8323966799898497,0.2555924492834858
62,Class C,0.7846574969829315,0.23338258289342123
62,Class C,0.8210207854804144,0.29958760470769513
62,Class C,0.843199294468516,0.21380617109883499
62,Class C,0.7705099844142105,0.25412563476530253
62,Class C,0.8377434319860206,0.27819072057243854
62,Class C,0.8293442027792413,0.24467374789141766
62,Class C,0.8204645867027143,0.2931299098172263
62,Class C,0.8122137416730724,0.2910502516794412
62,Class C,0.819664132402752,0.28566520556447755
62,Class C,0.7957049563848372,0.2108141510041493
62,Class C,0.7857042923256796,0.26497074565410883
62,Class C,0.8504165796288903,0.204838554463037
62,Class C,0.7845434683641963,0.22021658148940682
62,Class C,0.8102096507302823,0.2814404873219
62,Class C,0.8442007028785828,0.21019439333900414
62,Class C,0.7782521077520063,0.2345668078996039
62,Class C,0.7871106901426995,0.20361732233866955
62,Class C,0.8391244091246755,0.2509480821894948
62,Class C,0.8202788122275579,0.2729268921431559
62,Class C,0.7798022957265575,0.262680445475523
63,Class A,0.5449957176043845,0.9320219232423028
63,Class A,0.5507320696025741,0.9837960333340677
63,Class A,0.5411553221027944,0.9816977836066881
63,Class A,0.5190594456435867,0.9014892954947287
63,Class A,0.5381438345359449,0.9289995718852823
63,Class A,0.5077822190264628,0.9830786384955824
63,Class A,0.5175608375930922,0.9998379398069024
63,Class A,0.5250836907808472,0.9655993382039697
63,Class A,0.5072029334661208,0.9288492795446949
63,Class A,0.5127572366292177,0.9906543402413044
63,Class A,0.5561434558606632,0.9926499303682372
63,Class A,0.5141604654476171,0.9342004641448347
63,Class A,0.5269012366899237,0.9113583794595218
63,Class A,0.5165803182685325,0.9245848347896926
63,Class A,0.5541136409017915,0.9516421929414097
63,Class A,0.5329295860493751,0.9618552595918483
63,Class A,0.5473007719749665,0.9578704072294407
63,Class A,0.5179901170932912,0.9781524845245144
63,Class A,0.5058941380520946,0.9029857186722643
63,Class A,0.5264317044432217,0.9961489455349721
63,Class A,0.5053763080820791,0.9281841160290463
63,Class A,0.5490539254536032,0.9772673516274278
63,Class A,0.5052243453244812,0.9722741170715357
63,Class A,0.5149143769599661,0.9101266894364975
63,Class A,0.5333718325798025,0.9934095011089524
63,Class A,0.518267055086297,0.954356802026735
63,Class A,0.5165643456888138,0.9994022766158819
63,Class A,0.5044910199083235,0.9166597950531542
63,Class A,0.5407246806305044,0.9101300278662259
63,Class A,0.5446911268188056,0.9058590996277903
63,Class A,0.5255788033348868,0.9829662210997188
63,Class A,0.5240161988481575,0.9191163222013858
63,Class A,0.5306819527796613,0.9592480815918967
63,Class A,0.513681086316669,0.9091938616116975
63,Class A,0.5429839960453339,0.9369003273257582
63,Class A,0.5288288603406059,0.9742336088765801
63,Class A,0.5215735003874736,0.9157863772913415
63,Class A,0.5421537103881654,0.9133034718585374
63,Class A,0.5412816836769271,0.9603360212281287
63,Class A,0.5206575177075015,0.9596186318908557
63,Class A,0.5273686857240031,0.9232647354059506
63,Class A,0.5122364803819957,0.9353416059360984
63,Class A,0.5081989277094875,0.9734237832417023
63,Class A,0.5232394380362335,0.9227767258322432
63,Class A,0.5049049884539235,0.9963287985730434
63,Class A,0.5191424985664144,0.9676957559786045
63,Class A,0.5470141965501412,0.9530869743763731
63,Class A,0.5204478979155148,0.9904547423921131
63,Class A,0.5430988499711487,0.9181118787584492
63,Class A,0.5507808683024554,0.973423878376142
63,Class B,1.956232199726167,0.6698699112504988
63,Class B,1.9002713465776093,0.670818571546067
63,Class B,1.8053930065507406,0.6793564547850148
63,Class B,1.800426852727899,0.6451567329191815
63,Class B,1.9704193418852896,0.6861775971238758
63,Class B,1.940483298940828,0.6717166855237844
63,Class B,1.9575098095826526,0.6698272685986908
63,Class B,1.8991431729337653,0.6532397119323172
63,Class B,1.8772348585741436,0.6075123401048205
63,Class B,1.9619443942593562,0.6957411627663237
63,Class B,1.9358569844277982,0.6001937735369196
63,Class B,1.8406725417645255,0.6262019541684581
63,Class B,1.9417652835442845,0.6911096872288202
63,Class B,1.9285932012581508,0.6606853351145098
63,Class B,1.8685983433551436,0.6272237588611275
63,Class B,1.8303024024264287,0.6886212816473609
63,Class B,1.9592923631814385,0.6231341995060738
63,Class B,1.8666173140599054,0.6570299467642736
63,Class B,1.9660730189462807,0.6687778020178268
63,Class B,1.8777569555417688,0.6769515804889538
63,Class B,1.9484695730291763,0.6330741813760667
63,Class B,1.9186329621336944,0.6817382284097755
63,Class B,1.938433434852703,0.6608074147248535
63,Class B,1.8938891446058619,0.6620334197265259
63,Class B,1.9748286301819453,0.6615664970042904
63,Class B,1.8039813973414567,0.6943143170244039
63,Class B,1.9763923893829818,0.6796614789154897
63,Class B,1.9595426266638996,0.6248031194613989
63,Class B,1.9179661108704273,0.6180786133754406
63,Class B,1.8962565969515688,0.6274171173371427
63,Class C,0.8342751833419014,0.2503688707818991
63,Class C,0.8436607684578892,0.2894942443751586
63,Class C,0.8388974838542119,0.22298869332708884
63,Class C,0.7982787082302379,0.27522324125225905
63,Class C,0.7711688233770678,0.2273048032300271
63,Class C,0.7903342369574211,0.20751181149924733
63,Class C,0.7749874501899361,0.20886984075879447
63,Class C,0.7711840714394985,0.2433642323447397
63,Class C,0.8268168463444894,0.29485023539656086
63,Class C,0.8251795686846864,0.2847749011170998
63,Class C,0.837807147917987,0.27870371864697796
63,Class C,0.7887719600972817,0.22651796996402412
63,Class C,0.8262407083274486,0.2882176489568853
63,Class C,0.8008615245547541,0.26171749429702884
63,Class C,0.7824272115410212,0.22497452544683816
63,Class C,0.8288249009932229,0.26694125404405505
63,Class C,0.815575528348222,0.27607931374926875
63,Class C,0.7880155922384473,0.2663851324184147
63,Class C,0.7757025872827823,0.2272134388043026
63,Class C,0.818849429285313,0.2116494272248513
63,Class C,0.8324444644740863,0.21098852128038226
63,Class C,0.7844333892523556,0.2637343933263851
63,Class C,0.7859208497071701,0.2712784557676892
63,Class C,0.8160340398003816,0.24995879983925648
63,Class C,0.8433240946809706,0.2749687087147241
63,Class C,0.8260679710525358,0.2715013092006785
63,Class C,0.8088196015636496,0.21727934548896313
63,Class C,0.828538036096477,0.20784628792700996
63,Class C,0.7903683745627962,0.29640933926382523
63,Class C,0.8465783321958089,0.24147111611767128
63,Class C,0.7789993576567918,0.2668552291195051
63,Class C,0.801021686007192,0.22278554076186177
63,Class C,0.7975059143686882,0.23049229276724145
63,Class C,0.8019661621036174,0.21616047843332228
63,Class C,0.8069611888317646,0.2749178851410237
63,Class C,0.8352785465969974,0.23951026544043533
63,Class C,0.7972293133835489,0.2163651459294019
63,Class C,0.788227544288218,0.27189736940173614
63,Class C,0.7802108710427553,0.24161682111529448
63,Class C,0.8087074129385917,0.24710360119796587
63,Class C,0.8307788225757008,0.2328900360189269
63,Class C,0.8397723928707956,0.23836688151357277
63,Class C,0.8262618744539579,0.2225915217336128
63,Class C,0.8196510796263373,0.2106530844021087
63,Class C,0.7877223558023128,0.2036686134242854
63,Class C,0.7790325719654997,0.28119249060818097
63,Class C,0.8406539660429043,0.2804801053131132
63,Class C,0.7913551632668606,0.20730097179990123
63,Class C,0.7921474573069486,0.28158995591564795
63,Class C,0.8384320636265072,0.21561128302530805
64,Class A,0.5497583865374858,0.9448524458016859
64,Class A,0.532644678770986,0.915147052059979
64,Class A,0.532459013642389,0.9154853466705912
64,Class A,0.5494314176593434,0.9898673870159928
64,Class A,0.5413076408747581,0.9092951287058987
64,Class A,0.5192567427808409,0.9717680904197095
64,Class A,0.5336852394739411,0.9593075660871554
64,Class A,0.5496484740571999,0.9113649205788409
64,Class A,0.5357452753777298,0.934549149110258
64,Class A,0.5535857862201794,0.9179128256624479
64,Class A,0.53819481294093,0.9352343180594489
64,Class A,0.5367269606341395,0.9917046002060892
64,Class A,0.5453416281575045,0.9924337064383473
64,Class A,0.5453426973954231,0.9652759338318442
64,Class A,0.5417606337932596,0.9575360816621338
64,Class A,0.5229965995528378,0.9243264845535448
64,Class A,0.5143717195710054,0.9060073001924407
64,Class A,0.5471891477043694,0.9397508461036684
64,Class A,0.5206064998185254,0.9449976499685339
64,Class A,0.5496662824395336,0.9662190752341144
64,Class A,0.5089974137138022,0.9428447499013234
64,Class A,0.5242026458615786,0.9429330839638874
64,Class A,0.5125941123964306,0.9552171613037589
64,Class A,0.5122240766611594,0.9496035744125689
64,Class A,0.5417806096312202,0.9801676670612436
64,Class A,0.5506270768259866,0.9812513051595015
64,Class A,0.55093465431293,0.9745992230948597
64,Class A,0.5413949684952839,0.946127841361367
64,Class A,0.5447191237844855,0.9201022548187618
64,Class A,0.5255281136656174,0.9858879505125441
64,Class A,0.5254380795827954,0.9928005963618544
64,Class A,0.5501625155751199,0.9414557395478678
64,Class A,0.5280759285244064,0.9096630739157601
64,Class A,0.5308974512639981,0.9656578089424039
64,Class A,0.5297381258568087,0.9969303214596317
64,Class A,0.5532548377645691,0.9294932640850733
64,Class A,0.5188555923843742,0.9321401104477635
64,Class A,0.5445918315804456,0.927640130313461
64,Class A,0.5281424270660073,0.9611949677890574
64,Class A,0.5418693014541207,0.9365621835685474
64,Class A,0.5514397492723242,0.9225614893033065
64,Class A,0.5223456815822746,0.9537370037646202
64,Class A,0.5290655496868273,0.9091533130461792
64,Class A,0.5306779228847434,0.9403140922724638
64,Class A,0.5531977721972509,0.9863912572950241
64,Class A,0.5525679518292199,0.9818607042369085
64,Class A,0.5284708233660966,0.9605766035918988
64,Class A,0.5309591017716752,0.9704484143139281
64,Class A,0.50505662715437,0.920952379828198
64,Class A,0.5275243070823622,0.975376080843593
64,Class B,1.8519924303618545,0.6597479606470907
64,Class B,1.8634020914200633,0.6910947415572108
64,Class B,1.934784405770656,0.6065940531073063
64,Class B,1.96607672565523,0.6635591191223629
64,Class B,1.9698834656790725,0.6919089960549489
64,Class B,1.9367071091114376,0.6387955783700027
64,Class B,1.8916183200360797,0.6640827061905743
64,Class B,1.8495807993684537,0.6917421373707547
64,Class B,1.8455605960562456,0.6075244565113189
64,Class B,1.833107452776814,0.6160825409981492
64,Class B,1.8673392112922473,0.6413686608030748
64,Class B,1.8328927848076166,0.6210234365633979
64,Class B,1.931727485058835,0.6282211870699662
64,Class B,1.8915526831589884,0.6558074939789742
64,Class B,1.820409099371504,0.6869178103841835
64,Class B,1.9817380646578067,0.612218624874642
64,Class B,1.891000035279089,0.6194111078223113
64,Class B,1.8052785520806047,0.6881156363851775
64,Class B,1.8778372128819434,0.6707310355171762
64,Class B,1.8358556186584392,0.6286565786087586
64,Class B,1.8484967541352644,0.6060726966950833
64,Class B,1.8151328753449423,0.6819312873158949
64,Class B,1.9401459222947222,0.6341928207216259
64,Class B,1.880347413611822,0.6275767726449019
64,Class B,1.8126270583538224,0.6983794227945784
64,Class B,1.9306859073349776,0.6508444043509212
64,Class B,1.9016488713528445,0.6630221668692563
64,Class B,1.87614802865225,0.6328664095819766
64,Class B,1.855413382176969,0.6008624114309604
64,Class B,1.8937323762119112,0.6697284759042217
64,Class C,0.7851592029572978,0.24977910088867594
64,Class C,0.8263971607034722,0.24017505198655387
64,Class C,0.8501682849381316,0.2917000571228479
64,Class C,0.8202251743325908,0.2871561641042639
64,Class C,0.7921160089770959,0.2920554506099386
64,Class C,0.8412113484609303,0.252074326727833
64,Class C,0.8328657973443365,0.21068505511153265
64,Class C,0.7964717432799387,0.20372394801897326
64,Class C,0.8050142286254005,0.25179607864843584
64,Class C,0.7734848205518948,0.2305480562115361
64,Class C,0.8206050076762058,0.22963475415527
64,Class C,0.7905093825322971,0.28893364635722474
64,Class C,0.8356284538147918,0.27949665346837993
64,Class C,0.786047626863029,0.24554741690246734
64,Class C,0.8331354950136615,0.26542566293387004
64,Class C,0.8188172620229867,0.20562028555520737
64,Class C,0.7814976509855812,0.22835313425298004
64,Class C,0.8298718665743706,0.26024305948289916
64,Class C,0.8273611802529937,0.252773032962271
64,Class C,0.8352208382671413,0.23746319657594112
64,Class C,0.7953751505964963,0.21633164387412368
64,Class C,0.7718496928870223,0.23440547943212398
64,Class C,0.830051371440788,0.21372877461961173
64,Class C,0.776843055846952,0.2085070248774245
64,Class C,0.8143726065761637,0.22595262479936892
64,Class C,0.7972366914709199,0.23301159420355128
64,Class C,0.8299767055820836,0.24604155297457259
64,Class C,0.7921651212700727,0.2748182996324524
64,Class C,0.8238409709646762,0.2177480733371742
64,Class C,0.7790607381224862,0.20598861135477628
64,Class C,0.8273766138871034,0.2329034093404917
64,Class C,0.775864255179571,0.26198896861330306
64,Class C,0.8021255437327843,0.266484658027316
64,Class C,0.7933538091984188,0.24769815336306483
64,Class C,0.8383291557729395,0.24269866644193644
64,Class C,0.8076038060706987,0.23881006814031353
64,Class C,0.7881274225363304,0.25084304952112707
64,Class C,0.7982449425489347,0.2603574455990205
64,Class C,0.8309220871691091,0.24857560426789005
64,Class C,0.8002946087528842,0.28966203920485367
64,Class C,0.8264985674169862,0.20757498125396387
64,Class C,0.7810142873153885,0.2073723866808706
64,Class C,0.8057674146115549,0.2917625073727628
64,Class C,0.8444456357909133,0.22316673816365537
64,Class C,0.796849340895036,0.2624879061817428
64,Class C,0.7769945407716344,0.2795988522298499
64,Class C,0.8180132535507172,0.2864158948055596
64,Class C,0.8086030706299442,0.2099967444244103
64,Class C,0.8011880236928823,0.22187628097043555
64,Class C,0.8143272005697971,0.2989421823503756
65,Class A,0.5557252348882356,0.9622266204192715
65,Class A,0.5453840228956477,0.9579619450401148
65,Class A,0.5331278017485094,0.9479871376226753
65,Class A,0.5064439460891246,0.9885934666273184
65,Class A,0.5233290721856417,0.9468776457805946
65,Class A,0.5103153541484975,0.9471092340132898
65,Class A,0.5306994369137619,0.9310915919518334
65,Class A,0.5378380872829748,0.9767690689534891
65,Class A,0.5188345697710223,0.9493121675479945
65,Class A,0.5232398587748205,0.9109261733676719
65,Class A,0.5339615721223249,0.9028744848482007
65,Class A,0.5070486828344621,0.9026023711306801
65,Class A,0.5226951619562394,0.9660779495992997
65,Class A,0.5217292383554765,0.9586144227826593
65,Class A,0.5469475492947034,0.9819314672697881
65,Class A,0.5242657745256191,0.9145736234145225
65,Class A,0.5445334640863247,0.9653282068816885
65,Class A,0.5140339257516992,0.993213158218128
65,Class A,0.5409425378025582,0.9050216547139611
65,Class A,0.5248705303560803,0.9437434423054787
65,Class A,0.5538942265020191,0.9704399657540665
65,Class A,0.5327478906334654,0.9675113835054118
65,Class A,0.5391748520372305,0.9338104088682575
65,Class A,0.5268267451666505,0.951704302722867
65,Class A,0.5546024479172034,0.9967828002462383
65,Class A,0.5363808241061792,0.9661570321638666
65,Class A,0.5066718208217336,0.9951359602161248
65,Class A,0.5337769885954433,0.9382951791392621
65,Class A,0.5141056119317281,0.96874442820728
65,Class A,0.5416935707994077,0.9024740510360039
65,Class A,0.5411053798430091,0.9989999898064041
65,Class A,0.5138669923115756,0.9301156796808042
65,Class A,0.5294625477590134,0.9630697675320092
65,Class A,0.5251046037081951,0.9833692964042879
65,Class A,0.5559271223407927,0.9114772923720386
65,Class A,0.5228824567460449,0.9325641582095422
65,Class A,0.5248520187652769,0.9265184594403607
65,Class A,0.5157214258971768,0.9925403635425345
65,Class A,0.525277396826405,0.9087126099919718
65,Class A,0.535853918552538,0.9688136043862706
65,Class A,0.5437878417451163,0.9842934594120184
65,Class A,0.5278529566158489,0.9675299269873835
65,Class A,0.5410053480456772,0.9787047287096712
65,Class A,0.5128157553812622,0.9367632023952679
65,Class A,0.5164452905092287,0.9959167856906426
65,Class A,0.5192254088270624,0.9899547916781526
65,Class A,0.5472426123142191,0.9622740834106891
65,Class A,0.5189466964957589,0.9124389221349279
65,Class A,0.55087041157539,0.942460754317882
65,Class A,0.5396701198556371,0.9792608243958032
65,Class B,1.8822367303370184,0.6099599324254357
65,Class B,1.8522732426579693,0.6721315647566267
65,Class B,1.852863009822199,0.6692616046413356
65,Class B,1.8851611890036462,0.666179344035152
65,Class B,1.9435931466264231,0.6861557190788685
65,Class B,1.924652830442307,0.6944849171800156
65,Class B,1.9392825669117,0.6730695400839201
65,Class B,1.8957509324506447,0.6920230326785354
65,Class B,1.80262489058773,0.6046165412879542
65,Class B,1.9728218124881438,0.6171323449345264
65,Class B,1.8866658253760804,0.6599100991764616
65,Class B,1.8943280024230833,0.6642075907324214
65,Class B,1.8842189016339526,0.6983175108076971
65,Class B,1.8718716598445835,0.6971471599510716
65,Class B,1.9204487437917852,0.6274586065885803
65,Class B,1.9706400203502492,0.6660305244781325
65,Class B,1.8221906319603747,0.650384253748882
65,Class B,1.9046220990975082,0.6546662477662448
65,Class B,1.8204808493893148,0.6259963559534844
65,Class B,1.9580810771223016,0.6839435767556921
65,Class B,1.9609263417914906,0.6910546184506867
65,Class B,1.9339839726425818,0.6309626951427327
65,Class B,1.9416769382325376,0.6448792537941332
