Time,Class,Resource Usage,Priority
57,Class A,0.5218192189858789,0.9571129070033779
57,Class A,0.5341150196017888,0.9117788207774014
57,Class A,0.5041015289570878,0.9113645836271685
57,Class A,0.5219337155304886,0.9554560065433182
57,Class A,0.5178942311912492,0.9401383246046967
57,Class A,0.5059368630932581,0.9945787134827793
57,Class A,0.5180891407503414,0.9967468661812274
57,Class A,0.543198309164432,0.944203746087098
57,Class A,0.5374749573349703,0.9908177034687746
57,Class B,1.8205922158862136,0.6523607667218498
57,Class B,1.8180997483955794,0.6325997449449939
57,Class B,1.9462949469578241,0.6391741801011223
57,Class B,1.9672199071947993,0.6890648930544576
57,Class B,1.9161858541858137,0.6201826388749779
57,Class B,1.928923586882777,0.6432489477034591
57,Class B,1.8799622786411787,0.6714748871565672
57,Class B,1.801034609739964,0.67410256404724
57,Class B,1.8909981921984118,0.6222656642747739
57,Class B,1.9474806714771273,0.686172198653996
57,Class B,1.9695540778978682,0.6198582811056307
57,Class B,1.812492457875303,0.6750202787798486
57,Class B,1.816580719830243,0.6105993808246192
57,Class B,1.8219348682892471,0.6870309143287703
57,Class B,1.824109190344893,0.6359010337469033
57,Class B,1.9045752733540948,0.6931363489948934
57,Class B,1.837093033512473,0.6771847468713249
57,Class B,1.8162880196293067,0.6391350275345569
57,Class B,1.8981137282524247,0.6665045952969959
57,Class B,1.8470413498780602,0.6683363442211047
57,Class B,1.867231138808115,0.6449992510371108
57,Class B,1.979539646199859,0.6212632858100395
57,Class B,1.859444349588054,0.6491262789078832
57,Class B,1.8128037154005818,0.6427107659910574
57,Class B,1.9665107191152467,0.6183932400393166
57,Class B,1.8748917478906193,0.6126297262891354
57,Class B,1.91504605428684,0.6584415247556441
57,Class B,1.8536469024420807,0.6893346544146215
57,Class B,1.8593957720311973,0.6241650231106102
57,Class B,1.9832720040844478,0.6488916233684301
57,Class B,1.984026666604966,0.6638492957006392
57,Class B,1.8637716839097966,0.6733671922132772
57,Class B,1.9182970169747804,0.6815113339749692
57,Class B,1.8092752603143,0.6372904534955174
57,Class B,1.8525857206805614,0.6423874618951286
57,Class B,1.9203124611469176,0.6995317665397948
57,Class B,1.9513301522906492,0.6340918284721726
57,Class B,1.9214701339253375,0.6345143079615204
57,Class B,1.8638390862422922,0.6347614253732259
57,Class B,1.9839909362324923,0.6615534532864269
57,Class B,1.862466646059902,0.6329480109291278
57,Class B,1.908051105458802,0.6896680750560531
57,Class B,1.8691582311139117,0.6255585555931897
57,Class B,1.9398375050720027,0.6450754376932692
57,Class B,1.8992654295245261,0.6180212820871092
57,Class B,1.8048382682768094,0.6149325079020199
57,Class B,1.8417077692503174,0.6824086889824361
57,Class B,1.8745417959920154,0.6631002537557684
57,Class B,1.8417996732131359,0.6637368748168793
57,Class B,1.799664358182305,0.6786534664553149
57,Class B,1.860011579630957,0.6881522598400364
57,Class B,1.809820451806753,0.6151165123959629
57,Class B,1.8844640734123534,0.6879919081545368
57,Class B,1.8920035313313721,0.6552953627857958
57,Class B,1.830138349951976,0.6701259536250673
57,Class B,1.9004085424638941,0.6329251109349694
57,Class B,1.8877719786959317,0.6174757616357341
57,Class B,1.9319439302451777,0.6867652441396417
57,Class B,1.9767978562227222,0.6939788013496405
57,Class B,1.8870670696088239,0.6848460465168852
57,Class B,1.8796645478129443,0.6746498576303599
57,Class B,1.8247188856866927,0.6113525681645453
57,Class B,1.9656589050690065,0.6232142644791954
57,Class B,1.8151160560182906,0.6761747255488599
57,Class B,1.8372015157434183,0.6493649343501444
57,Class B,1.955231260377474,0.6798811472711439
57,Class B,1.8125644407500825,0.697261335915976
57,Class B,1.9400818489976936,0.6096709262659674
57,Class B,1.8292530810964267,0.658105322480346
57,Class B,1.9184568416604915,0.6044539234197461
57,Class C,0.4178982378554513,0.2078458336841259
57,Class C,0.4096350204710256,0.2057588153345133
57,Class C,0.4114675713826097,0.21190755264021252
57,Class C,0.4346740326631717,0.2365701985726017
57,Class C,0.4432787041889473,0.2444244902766902
57,Class C,0.4107991873810571,0.2267307922740945
57,Class C,0.41969443228114284,0.25420633145228877
57,Class C,0.44296844280931474,0.25912215171827574
57,Class C,0.4278307215690273,0.2685468783349721
57,Class C,0.41222421072668414,0.25442992116593954
57,Class C,0.40968931960224625,0.2046030426625957
57,Class C,0.4197078196022113,0.2569625489224238
57,Class C,0.4467399439013893,0.23698068654061016
57,Class C,0.4354324085450808,0.27900388745748206
57,Class C,0.4383532380365276,0.23586174134136087
57,Class C,0.4458271700824204,0.21308983910086784
57,Class C,0.4123361260546519,0.276106294705009
57,Class C,0.44789640834804,0.25515837740720093
57,Class C,0.44091476321236267,0.2918897525091269
57,Class C,0.44306454469574696,0.22051155684322235
57,Class C,0.42212546520333155,0.28265227584569674
57,Class C,0.4232229444573963,0.22897298105579963
57,Class C,0.42272489102210364,0.2644036733570267
57,Class C,0.42948304636779344,0.2604275417499667
57,Class C,0.4364534497627339,0.25817065769118047
57,Class D,0.11648393933948038,0.4633290060202476
57,Class D,0.12221432348472121,0.44063279737899824
57,Class D,0.1242584770401105,0.42226224821418645
57,Class D,0.11424766219918235,0.45536566703828313
57,Class D,0.12105657859908282,0.4236646745400595
57,Class D,0.11798575861575418,0.4594117104444764
57,Class D,0.12565775988467445,0.4457826507565163
57,Class D,0.11840293109865108,0.4567080648294823
57,Class D,0.12162738451194594,0.4114556891221176
57,Class D,0.11775506234779858,0.48554595899867603
57,Class D,0.11405815151533882,0.4018852500303408
57,Class D,0.12215588515491115,0.49926132209316887
57,Class D,0.12577824909591695,0.40536221163487807
57,Class D,0.11857252637400269,0.4404538254956493
57,Class D,0.12019330918534174,0.4764392617147112
57,Class D,0.1178453888644861,0.41433662486965933
57,Class D,0.12272447276403393,0.45063767676526134
57,Class D,0.12034351546114526,0.44562068118392395
57,Class D,0.12108671158392952,0.4164784849497388
57,Class D,0.11589143164056655,0.40485176685037927
57,Class D,0.12037324600795685,0.46099928992888123
57,Class D,0.11930383100459596,0.4773245931684592
57,Class D,0.121112106061739,0.45666460002591236
57,Class D,0.11528139769928143,0.40429401820822697
57,Class D,0.11403919831817376,0.48795957711268384
57,Class D,0.11964303930040171,0.45950383113496773
57,Class D,0.11897089129016063,0.4647259076587819
57,Class D,0.11997127585829345,0.4344203732918289
57,Class D,0.12047237024321976,0.4613637098423378
57,Class D,0.11567937291106432,0.4565001522420576
57,Class E,0.2358164283957952,0.7492519375677181
57,Class E,0.23483135286585768,0.7804234202136034
57,Class E,0.24185014488609813,0.7726580000771704
57,Class E,0.23023692382663308,0.7222416839406187
57,Class E,0.23239762801429464,0.71928191152229
57,Class E,0.2416050009265017,0.7707947432588149
57,Class E,0.2327980807974827,0.7715793491388989
57,Class E,0.23600551169021783,0.7172860148973061
57,Class E,0.24654348919784322,0.7509559143206936
57,Class E,0.2393712357443603,0.7640942570463117
57,Class E,0.24100060195799214,0.7551198285834589
57,Class E,0.22825790056816528,0.7089344778940446
57,Class E,0.23146329671868304,0.7789071812415578
57,Class E,0.24250267364732142,0.799099476355317
57,Class E,0.23967542216136734,0.7887645390096467
57,Class F,0.0,0.16065913915667535
57,Class F,0.0,0.16119611796757433
57,Class F,0.0,0.15673616117097605
57,Class F,0.0,0.15558898232021995
57,Class F,0.0,0.10388614493634309
57,Class F,0.0,0.16684763682800677
57,Class F,0.0,0.15300437035056264
57,Class F,0.0,0.18762307162626884
57,Class F,0.0,0.12792399174373525
57,Class F,0.0,0.141419540397534
58,Class A,0.5246624525943722,0.9121802373182571
58,Class A,0.5090667282147541,0.918269811538636
58,Class A,0.5319461000004945,0.9911258144360141
58,Class A,0.510745382044369,0.9248719805138451
58,Class A,0.5113787267371405,0.9568876243109717
58,Class A,0.5355552396419132,0.9387277520170659
58,Class A,0.5485491789119022,0.9781678206851074
58,Class A,0.5405100770490563,0.9529368725302365
58,Class A,0.5446371213314285,0.9063298994406987
58,Class A,0.546116868874236,0.9508990349574543
58,Class A,0.5363805722083488,0.913214889334467
58,Class A,0.5329361954347887,0.9360080097692485
58,Class A,0.539931353521474,0.9008657095210195
58,Class A,0.5496734361104246,0.9294386287623899
58,Class A,0.5541238212881627,0.9763718023249209
58,Class A,0.5368032629679874,0.9291230192580839
58,Class A,0.5090249929409885,0.9968104802661277
58,Class A,0.5423692424551144,0.9444405472774714
58,Class A,0.5455130227051839,0.9761757531560338
58,Class A,0.5305830268042394,0.9913889356465686
58,Class A,0.5086297576608592,0.9940057202594255
58,Class A,0.5296806122344067,0.9599111149389233
58,Class A,0.5039370393253632,0.9326565867019753
58,Class A,0.5112531545107183,0.9435164224903971
58,Class A,0.5559802445008153,0.962541870244242
58,Class A,0.5460553986563002,0.9788243237564026
58,Class A,0.5467910131282306,0.9307399339880008
58,Class A,0.5323128422714816,0.9873070978329045
58,Class A,0.5379521237630003,0.9516966165410202
58,Class A,0.5358261540145547,0.9207114884420664
58,Class A,0.5292613237362588,0.9379529734040494
58,Class A,0.5253058614298672,0.9667228882712876
58,Class A,0.538302981499163,0.9827673517593867
58,Class A,0.5282062522363615,0.9663529910426624
58,Class A,0.5317002766203098,0.9707192698807541
58,Class A,0.5240564249487034,0.9418871010158089
58,Class A,0.5324856717194343,0.9813479374746792
58,Class A,0.5066540506667389,0.9498307719649238
58,Class A,0.5339353781033171,0.9106464452645929
58,Class A,0.5369817329823813,0.9178698875644443
58,Class B,1.9577391134213407,0.6254138719129541
58,Class B,1.969156574189525,0.6598744339019172
58,Class B,1.8799052840511898,0.603552221040374
58,Class B,1.871394336437445,0.6360365211807655
58,Class B,1.8016928336926588,0.6177974626162807
58,Class B,1.9036414262632464,0.6060005090739574
58,Class B,1.8271446981822224,0.6879626308155262
58,Class B,1.8199263954531,0.6070146005717243
58,Class B,1.9048006455274615,0.6988634414502264
58,Class B,1.939665229590511,0.6567316903717932
58,Class B,1.967642830157952,0.6003358256503397
58,Class B,1.9406715207365774,0.6669592849876145
58,Class B,1.8441281111860288,0.6482215627744938
58,Class B,1.9111397262419183,0.6190758747907942
58,Class B,1.9234390856307337,0.6700414656996397
58,Class B,1.8707442563788756,0.6092785783074355
58,Class B,1.8970048810654039,0.6952053560742437
58,Class B,1.9794642498683812,0.6870858154051429
58,Class B,1.8545756902668882,0.6658178003974674
58,Class B,1.8301110302075565,0.6042235574364967
58,Class B,1.948218390413399,0.6929049233700276
58,Class B,1.8643506714254596,0.6532012811641855
58,Class B,1.875209775857194,0.6731184561110342
58,Class B,1.9398888061616724,0.6614727542386042
58,Class B,1.810449007545171,0.6649735903585565
58,Class B,1.9817940798264735,0.6489139553302048
58,Class B,1.907631729844323,0.6554112295974934
58,Class B,1.8970435727010277,0.6908361884424707
58,Class B,1.982870032102489,0.6222676115650155
58,Class B,1.8123076130137865,0.6250790867406149
58,Class B,1.8228971868480317,0.6324726309519332
58,Class B,1.848992831715422,0.6187055566773456
58,Class B,1.8038206766957043,0.629327864260003
58,Class B,1.8255385001271731,0.6357055700224689
58,Class B,1.8519703194865442,0.6343717657269761
58,Class B,1.9053229588623999,0.6033686035854865
58,Class B,1.9456354001764713,0.6637928336196497
58,Class B,1.9696979993743766,0.6062957476324125
58,Class B,1.9164250106427028,0.698044017411267
58,Class B,1.8701911940728624,0.6835175979676678
58,Class B,1.845326195313325,0.6759364161580285
58,Class B,1.9221258500121836,0.6981107044905817
58,Class B,1.799965815452421,0.6027052013654656
58,Class B,1.9806960608486246,0.6472769981289199
58,Class B,1.937778013388103,0.6033440054170965
58,Class B,1.9029231853977493,0.6543528811709932
58,Class B,1.7979956323244195,0.6592110813423084
58,Class B,1.9052252578846605,0.64272153925496
58,Class B,1.84069227512184,0.6897678830631842
58,Class B,1.9517854934506036,0.6148060509241196
58,Class B,1.8986739395206729,0.6802577969647448
58,Class B,1.8961058325696434,0.6364002145206461
58,Class B,1.9453420903747727,0.6080364220983379
58,Class B,1.980416913995969,0.66884167897093
58,Class B,1.920172501297394,0.6073390785961474
58,Class B,1.8862669284916804,0.6435046257089283
58,Class B,1.8215206804011206,0.6794006203120572
58,Class B,1.7961895649873794,0.6554184788291733
58,Class B,1.9451070997902389,0.6131834818609073
58,Class B,1.7965148331577958,0.6093579269118474
58,Class B,1.8187026786498819,0.6317006374206755
58,Class B,1.9249950064959533,0.6646998987845153
58,Class B,1.8104118307103245,0.6887456497760509
58,Class B,1.8646768606138235,0.6554227742310328
58,Class B,1.8530213399124322,0.6329205839188945
58,Class B,1.8264680827796305,0.6947020284078497
58,Class B,1.9652817003824514,0.6152027398468862
58,Class B,1.933458764661592,0.6971599369002972
58,Class B,1.8193709797158644,0.6718895427526209
58,Class B,1.8398689658129133,0.6800962551984723
58,Class C,0.4362640647064837,0.2082072203000043
58,Class C,0.4132496005861108,0.26212611256580376
58,Class C,0.4370140457918681,0.28693244916274424
58,Class C,0.4325605483515031,0.2673767791755902
58,Class C,0.4367122416711486,0.2860069030918917
58,Class C,0.42082801511126355,0.25487320383091394
58,Class C,0.4323245525181516,0.26938547786233563
58,Class C,0.424276164780719,0.2757063768760985
58,Class C,0.4498874807765557,0.274235080636107
58,Class C,0.41900309429559157,0.20734896932696625
58,Class C,0.4218037811799082,0.27985071205349876
58,Class C,0.41397612844530723,0.2690710586882974
58,Class C,0.44210980235626635,0.21896503279127746
58,Class C,0.4256820561319599,0.23721150443611216
58,Class C,0.42478356378281135,0.21270230515374078
58,Class C,0.4112305231815849,0.25457203311722654
58,Class C,0.4147019733154397,0.28374806309494194
58,Class C,0.4357924210210357,0.23879629394496996
58,Class C,0.4282384882619069,0.28143474077176867
58,Class C,0.4319262665370781,0.20948208004936433
58,Class C,0.410740001296222,0.27770685695451475
58,Class C,0.43589154594624163,0.25859173522527457
58,Class C,0.4434097342515956,0.2926150736375995
58,Class C,0.4432229643151178,0.2127091797093183
58,Class C,0.425866194839248,0.2723504971554931
58,Class D,0.11765552037582883,0.4914424088232009
58,Class D,0.1145832524244097,0.4971776720766356
58,Class D,0.11660638260590661,0.48163688116558434
58,Class D,0.11983931415566969,0.43115763614250735
58,Class D,0.11646749707801086,0.42249692396611704
58,Class D,0.1225474399541662,0.4003677496707403
58,Class D,0.12099236859611384,0.46288259530285164
58,Class D,0.11540911460912595,0.4522584341167512
58,Class D,0.12149541650306765,0.48557052278447654
58,Class D,0.11485790287011588,0.4254696400095499
58,Class D,0.11684314510802651,0.46686842920389143
58,Class D,0.11825030869506928,0.4767869023233777
58,Class D,0.12387709748159738,0.4679652316368374
58,Class D,0.11600830929245264,0.4404397321414897
58,Class D,0.11630851244190385,0.472144705199626
58,Class D,0.11576568215465374,0.40421124848185375
58,Class D,0.11578679186572016,0.46883863904296724
58,Class D,0.12571108290425217,0.486927081887926
58,Class D,0.11545236237480434,0.4217644104455322
58,Class D,0.12206585603572989,0.4393117958525431
58,Class D,0.11603199701514377,0.4848412292177726
58,Class D,0.12132519390404034,0.4595272406233526
58,Class D,0.11474954144945239,0.49729101935573294
58,Class D,0.12317533053638126,0.4400573729622286
58,Class D,0.11423504279636353,0.484261671522925
58,Class D,0.11471836329100844,0.47265815870215294
58,Class D,0.11533604057991467,0.4354546274613456
58,Class D,0.12365425323325818,0.48819134325421343
58,Class D,0.1148158621436342,0.4682559104266846
58,Class D,0.11804741773132404,0.49639100882620585
58,Class E,0.24641589695654376,0.7991991253307943
58,Class E,0.23525008301452208,0.7639649741434562
58,Class E,0.25129366613552323,0.7653788042629774
58,Class E,0.24005050381162224,0.7259471065935418
58,Class E,0.2433296742637527,0.7157256803620167
58,Class E,0.24850413351522657,0.7435028365235956
58,Class E,0.23753223795417455,0.7913472520821944
58,Class E,0.23522881460490827,0.7502781041684702
58,Class E,0.23620551391121042,0.7995420311707547
58,Class E,0.25196724080884414,0.783327549724759
58,Class E,0.22944679829292644,0.792555267695054
58,Class E,0.2374432623841626,0.7692585124754853
58,Class E,0.23143206451643583,0.7313614784411854
58,Class E,0.24862088726947418,0.7434180536625186
58,Class E,0.23356857308694595,0.7877296532542227
58,Class F,0.0,0.14232814889671666
58,Class F,0.0,0.17581746185412703
58,Class F,0.0,0.149369821590211
58,Class F,0.0,0.18913111103728938
58,Class F,0.0,0.14923377031266347
58,Class F,0.0,0.15891353717376328
58,Class F,0.0,0.126737405137145
58,Class F,0.0,0.14366586869035808
58,Class F,0.0,0.1687980063432966
58,Class F,0.0,0.1882214185090358
59,Class A,0.5222977319583865,0.9820794143678717
59,Class A,0.5556195629023895,0.9075871986191131
59,Class A,0.5137090103819424,0.9271597479168127
59,Class A,0.5125866112287062,0.9205607241330548
59,Class A,0.5140089551739294,0.990414566185385
59,Class A,0.5276267870966248,0.9480616021230137
59,Class A,0.520809007145566,0.9387309118049838
59,Class A,0.5256250903088423,0.9100914631783834
59,Class A,0.5518173887445657,0.9301008126512732
59,Class A,0.5040865991264177,0.9836834147809522
59,Class A,0.5077716699331597,0.9593972651928767
59,Class A,0.5410899372509888,0.9702778973797577
59,Class A,0.5279927835400338,0.9408897726774772
59,Class A,0.5342434303510104,0.9676832899557638
59,Class A,0.506896396493387,0.9917422982596136
59,Class A,0.5398290888896451,0.9876242622175293
59,Class A,0.5046593000953952,0.9103863217303375
59,Class A,0.5197346468426217,0.9129891353533499
59,Class A,0.5348929189383921,0.9329324842733782
59,Class A,0.531445382664407,0.9226058539511235
59,Class A,0.5112179726796343,0.9435634617746868
59,Class A,0.5549680548443187,0.9659953134057097
59,Class A,0.5436017311473721,0.9146608524657698
59,Class A,0.5206909041791283,0.9056284729387895
59,Class A,0.5476282902264791,0.9021917593759323
59,Class A,0.5236423218149182,0.998356374210495
59,Class A,0.5509509760952469,0.9030725081556419
59,Class A,0.5531721786755116,0.9168590551848913
59,Class A,0.5312779692219959,0.9663106833089898
59,Class A,0.5346214477166379,0.9793465787425417
59,Class A,0.5449107778290915,0.9906775468099764
59,Class A,0.5183951175082908,0.9712860855252333
59,Class A,0.5074277254394863,0.9812596448962013
59,Class A,0.5089944245202921,0.9460830718396773
59,Class A,0.536965029826061,0.912585758622336
59,Class A,0.5111470662389147,0.9376316027366126
59,Class A,0.5353189744142112,0.9586391391580318
59,Class A,0.5257170706777272,0.9552136473901847
59,Class A,0.5202909966133287,0.9948695747770457
59,Class A,0.5419950652700998,0.9324859534815729
59,Class B,1.888421056444188,0.6491714518508269
59,Class B,1.8268525515411411,0.6321854319396906
59,Class B,1.8049862165539061,0.6467302798701406
59,Class B,1.8917662155964023,0.6785552044983021
59,Class B,1.9622379207136722,0.6985829551003793
59,Class B,1.9807265447571156,0.6009442633454969
59,Class B,1.8308256227229855,0.6615320673365113
59,Class B,1.9549307333698096,0.637858872435751
59,Class B,1.867431306778673,0.6738432981461782
59,Class B,1.8711012236178939,0.6107551079993404
59,Class B,1.9017198542208464,0.6379468948839535
59,Class B,1.9600166053478425,0.6335220459537669
59,Class B,1.8279852401633048,0.692924211733571
59,Class B,1.8501896055318565,0.6910738820645054
59,Class B,1.875211572114439,0.645020966483569
59,Class B,1.8006312426251252,0.6979444529871139
59,Class B,1.924519201576748,0.6026189783260564
59,Class B,1.9051216750282098,0.6886087880734688
59,Class B,1.8527837178547577,0.697965123212354
59,Class B,1.8324913647192071,0.6160416980312665
59,Class B,1.9213230797369483,0.6755966737027286
59,Class B,1.8369189790192044,0.6591589148143147
59,Class B,1.8191625764371497,0.6451136609694051
59,Class B,1.908094098784936,0.6355567210002138
59,Class B,1.863696089721865,0.6798435729945691
59,Class B,1.948020025686332,0.6571448017642508
59,Class B,1.9259374485776175,0.6047494788461828
59,Class B,1.8803763761798986,0.6564585598417102
59,Class B,1.8302947713538777,0.6799229315608328
59,Class B,1.867715617200508,0.6815414513998117
59,Class B,1.8402960079807236,0.6917252407895075
59,Class B,1.8547778661214254,0.6811418966663271
59,Class B,1.908338780887235,0.62323672695584
59,Class B,1.9078694636528182,0.6026815024991276
59,Class B,1.8820525337796354,0.6252170038759338
59,Class B,1.9364919560381582,0.6082640107883678
59,Class B,1.8100506862468226,0.6631289158185082
59,Class B,1.9777997765616393,0.6835662810452076
59,Class B,1.9208820902165884,0.6254232029752378
59,Class B,1.8162314737573966,0.6059669569538557
59,Class B,1.9723973964925363,0.605662438686633
59,Class B,1.9766045434302832,0.6305898529913011
59,Class B,1.8781633942888283,0.6266451693514581
59,Class B,1.9627327836761397,0.6083252217364585
59,Class B,1.9077751396690412,0.6972562065251982
59,Class B,1.8568668654186025,0.6702502861738556
59,Class B,1.8057155327630887,0.6742633607429019
59,Class B,1.8090955509330737,0.6145583310867437
59,Class B,1.8338035557895251,0.6391155387586998
59,Class B,1.8150682824795996,0.6242277054836305
59,Class B,1.859884476015378,0.6094804477240611
59,Class B,1.9603254725789836,0.6821839982604389
59,Class B,1.9803510788760907,0.6573094837247369
59,Class B,1.8567004935093976,0.616380437466494
59,Class B,1.866816896453469,0.6263227539689046
59,Class B,1.8723676023950766,0.6713698818608967
59,Class B,1.933437998930894,0.6300250476408421
59,Class B,1.8296025271512921,0.6640509091298061
59,Class B,1.85340229133487,0.6433788989873823
59,Class B,1.8564891857050985,0.6214395577374336
59,Class B,1.8271778930243476,0.6090302468597272
59,Class B,1.9303162998517884,0.6591766690342433
59,Class B,1.8720983277463046,0.6345157377697664
59,Class B,1.9442225360580225,0.6886110132279774
59,Class B,1.8564725869788405,0.698299287938374
59,Class B,1.910219128986999,0.6657098758478646
59,Class B,1.839584140868005,0.6251964028104423
59,Class B,1.9797123678975834,0.6507438484953982
59,Class B,1.9521085076639522,0.653387584904795
59,Class B,1.9198821183444212,0.645706235990245
59,Class C,0.43588740495826733,0.2528736656462398
59,Class C,0.44739359879978935,0.2478101150602217
59,Class C,0.44791054823713344,0.21087664314976448
59,Class C,0.4110509274735081,0.2258669508277055
59,Class C,0.4311569155684545,0.2743293205979457
59,Class C,0.42638563308113353,0.2478518438665178
59,Class C,0.41888187590881165,0.24749121268888882
59,Class C,0.4201382556640356,0.23108940760666333
59,Class C,0.4335618779320735,0.2451309580594273
59,Class C,0.44015174829286907,0.2934865685313598
59,Class C,0.421446516146415,0.25197725109061264
59,Class C,0.42820154291016993,0.254660130930875
59,Class C,0.44905989241060895,0.23901777640418134
59,Class C,0.4506759970800119,0.2239013672291376
59,Class C,0.4185287071703913,0.2933763329528629
59,Class C,0.41431191218904695,0.24996390547045544
59,Class C,0.4103146646671343,0.2565254948858334
59,Class C,0.43802288274727413,0.23360614776862043
59,Class C,0.4197174198119778,0.23510462971159404
59,Class C,0.4124065779679066,0.2492772803193449
59,Class C,0.43621017472238216,0.2699713898103981
59,Class C,0.432113213231319,0.21299888285695978
59,Class C,0.41699602621118304,0.25723092584612883
59,Class C,0.4230768307069383,0.21304420516185682
59,Class C,0.4220615429581456,0.21702576796530648
59,Class D,0.11721854975908502,0.4196433772978635
59,Class D,0.12261400479859631,0.4912449954614771
59,Class D,0.11558230139482688,0.4311699590049288
59,Class D,0.1195555286631599,0.45255936463930374
59,Class D,0.12446412842055098,0.4053596817255188
59,Class D,0.11968735935129177,0.4675505113708588
59,Class D,0.11801384641169978,0.452941564317585
59,Class D,0.12105689258596854,0.44457400394582103
59,Class D,0.11796560915075938,0.4931352024133807
59,Class D,0.11784444431000164,0.4919682505345629
59,Class D,0.12114547315534166,0.43707522514585406
59,Class D,0.11610679803933165,0.4165845512300564
59,Class D,0.11531624871142603,0.42408031194696305
59,Class D,0.1165541913638365,0.496743404646636
59,Class D,0.12417441361845133,0.48199586792406346
59,Class D,0.11667192526408318,0.4113754504969753
59,Class D,0.12220215465450944,0.45172324771519873
59,Class D,0.12090080321494491,0.4623747485939798
59,Class D,0.12561108434872414,0.44898147883031886
59,Class D,0.12502976979355174,0.494860367326117
59,Class D,0.12112592618684294,0.47224105178274106
59,Class D,0.11859745666811213,0.490062570401369
59,Class D,0.12043338816295664,0.4830443315174833
59,Class D,0.11724063452051209,0.4381373807009864
59,Class D,0.11449040109858213,0.45444770156796943
59,Class D,0.11446746507859824,0.4787052028860399
59,Class D,0.12026775392565632,0.4005877455216692
59,Class D,0.12539678014981123,0.49348840369656777
59,Class D,0.11832992298372225,0.4548455923670344
59,Class D,0.12198820222299364,0.48696731146967465
59,Class E,0.24943576191421615,0.7332891667266198
59,Class E,0.24261148198107363,0.7801934612453727
59,Class E,0.22844072958012793,0.7341741149288854
59,Class E,0.25100218597038854,0.759879602370891
59,Class E,0.24769040358314062,0.7456756608244016
59,Class E,0.24644306660986606,0.7395138030355874
59,Class E,0.2499388844711776,0.7264633210471299
59,Class E,0.2280584796370021,0.7616714317537947
59,Class E,0.2318599688470102,0.713135225036566
59,Class E,0.2511584094155527,0.783043702314425
59,Class E,0.22834989384160992,0.7319649339527299
59,Class E,0.24903052961200764,0.7258258803330098
59,Class E,0.23384336468910175,0.7741178685405422
59,Class E,0.2426768414004867,0.7645906603322382
59,Class E,0.24240344669156938,0.7776137358348232
59,Class F,0.0,0.14769866590682948
59,Class F,0.0,0.12635024668089387
59,Class F,0.0,0.15966805001144946
59,Class F,0.0,0.11175519344891859
59,Class F,0.0,0.1726940172344773
59,Class F,0.0,0.12748954529521692
59,Class F,0.0,0.1967031211013462
59,Class F,0.0,0.18569765494018792
59,Class F,0.0,0.1582450426992843
59,Class F,0.0,0.17684382409728497
60,Class A,0.5541445846796572,0.975382159284373
60,Class A,0.5386812393302345,0.9108185563544944
60,Class A,0.5536332172441001,0.907783824680172
60,Class A,0.5216203002196222,0.9322362829109753
60,Class A,0.5200647288595222,0.9192243939286614
60,Class A,0.5290359141950368,0.9839759305850891
60,Class A,0.5430041716023046,0.9809602982927403
60,Class A,0.5219888631811918,0.9289834050983024
60,Class A,0.535286884762406,0.9805587778128687
60,Class A,0.5123170340698211,0.9611657901292148
60,Class A,0.5176225078770651,0.9621171440652231
60,Class A,0.5387624005344996,0.9554662625725787
60,Class A,0.5288259896018944,0.9040971945462626
60,Class A,0.523405639515368,0.9561363087835867
60,Class A,0.5100381123294173,0.9365951277892413
60,Class A,0.5035991088220719,0.9689488000439421
60,Class A,0.5342111754201765,0.9601130981138233
60,Class A,0.5515000151602413,0.9004133196383745
60,Class A,0.5404832165040262,0.9529744960395802
60,Class A,0.5222485267340913,0.9214681647932534
60,Class A,0.5289277291743684,0.9354467633546864
60,Class A,0.5116519034428914,0.9938854897357486
60,Class A,0.5474250960956987,0.9033911236239794
60,Class A,0.5325714214894929,0.9522869197023638
60,Class A,0.517142341343012,0.9082144285582542
60,Class A,0.5232536587595075,0.9811138970598585
60,Class A,0.5369471021174553,0.9996728282489794
60,Class A,0.5240730149738289,0.9093906551925012
60,Class A,0.5151815427896712,0.9968675397926232
60,Class A,0.5425980209262571,0.9878276775355942
60,Class A,0.5083846949007511,0.9731830713345122
60,Class A,0.5112401453135876,0.9856060380464072
60,Class A,0.5087969959873653,0.9982707088003547
60,Class A,0.5177345615884384,0.9455110215584395
60,Class A,0.5244133520458594,0.9203338935243226
60,Class A,0.528046103569451,0.9947856240804681
60,Class A,0.5556802122227832,0.9904024704008492
60,Class A,0.5478989891607488,0.9183614389177482
60,Class A,0.5479485533346805,0.9358294850359489
60,Class A,0.506472478701738,0.9750797730965711
60,Class B,1.9743864992839937,0.6087667577432647
60,Class B,1.8206625744008238,0.6342785880566466
60,Class B,1.8587714115846343,0.6468074497241184
60,Class B,1.9577617216505057,0.6127098058339123
60,Class B,1.8554777842852899,0.6801527326192007
60,Class B,1.8575663525397963,0.6571881104551492
60,Class B,1.9497718983867331,0.6139612963583853
60,Class B,1.8037152850284803,0.6116228906079605
60,Class B,1.978241816204571,0.6779325892836706
60,Class B,1.9495908703003557,0.6030602098232659
60,Class B,1.8862755774774695,0.6975390386312674
60,Class B,1.902682979344073,0.6898919687244919
60,Class B,1.8285219163390076,0.6209769470544906
60,Class B,1.9288165588362476,0.6970344304547953
60,Class B,1.8932523872066527,0.6545534966399924
