Time,Class,Resource Usage,Priority
58,Class B,1.80149564877875,0.6470901336521676
58,Class B,1.9611832355984862,0.6418742241218872
58,Class B,1.8153330491808,0.6633829109142536
58,Class B,1.9506566884470211,0.6569883210033282
58,Class B,1.9448294511239426,0.6207982482789473
58,Class B,1.8069472994713578,0.6126394837972753
58,Class B,1.8869555414797559,0.6038655955202731
58,Class B,1.981848763886929,0.6343299917922716
58,Class B,1.9492720699355504,0.6129823501640056
58,Class B,1.9562692316220658,0.6728679068549136
58,Class B,1.869889636544941,0.6715009700696102
58,Class B,1.8647735301278356,0.6915846293732177
58,Class B,1.796826498971387,0.6032724787100464
58,Class B,1.8060053150512274,0.6683582809114306
58,Class B,1.9186892530372164,0.6856320594168318
58,Class B,1.9058460412628595,0.6359695140237176
58,Class B,1.837387635823455,0.6095749670916182
58,Class B,1.9396234114140163,0.6960874300798346
58,Class B,1.851577061636099,0.6392026926929998
58,Class B,1.9480304255398548,0.686947605830198
58,Class B,1.805690323233397,0.6669478067743299
58,Class B,1.8321886019408367,0.6125796186758964
58,Class B,1.7971978358691254,0.6136542726365117
58,Class B,1.862572262560522,0.6894627140674086
58,Class B,1.8534973925274443,0.6366524789261945
58,Class B,1.8379583940278026,0.6878231039982462
58,Class B,1.8021075113587077,0.6322219497739363
58,Class B,1.8930144753094238,0.6436159283333236
58,Class B,1.8995069825648214,0.6682654919754434
58,Class B,1.9471637141829217,0.6646699016154954
58,Class B,1.846803431177876,0.6223668074528544
58,Class B,1.8978971787899446,0.6068967404379036
58,Class B,1.9067750626059508,0.636694710804471
58,Class B,1.8639671956472428,0.6041733421460324
58,Class B,1.80899631041649,0.6113525652366365
58,Class B,1.9615338009613728,0.684467879398576
58,Class C,0.43436623765468235,0.26637189027750624
58,Class C,0.41235339880644867,0.26629594773680326
58,Class C,0.44374489320594696,0.28868614564332684
58,Class C,0.4172862164651972,0.2931633305161943
58,Class C,0.4495192182150523,0.2882632964125533
58,Class C,0.4304395410566805,0.2418564264233955
58,Class C,0.425341274066918,0.27789737401608494
58,Class C,0.42754700654270633,0.288410800934321
58,Class C,0.417061240045126,0.23310945216739712
58,Class C,0.4183647157306626,0.24599907996859127
58,Class C,0.4193643425827197,0.29163000777802506
58,Class C,0.4166564381653725,0.24745965058373087
58,Class C,0.43965560699550343,0.215664429129698
58,Class C,0.4313249328189004,0.23966910897827515
58,Class C,0.4086138804480793,0.2129265260642988
58,Class C,0.4278294599131966,0.2327398866981654
58,Class C,0.4453000927251066,0.2477937448287967
58,Class C,0.4112685082188938,0.22823035863792296
58,Class C,0.41927258300987824,0.21369729252877118
58,Class C,0.41278364502959797,0.23557352816274593
58,Class C,0.4335082398278834,0.24589710936768716
58,Class C,0.447810351459321,0.2581316687588557
58,Class C,0.41141608992960743,0.2444704087245082
58,Class C,0.410993026959309,0.28496173788752327
58,Class C,0.4239233750096039,0.2179210587165367
58,Class C,0.45031112415808633,0.25927103024809856
58,Class C,0.44030176547455024,0.26129453137559355
58,Class C,0.4397573311352175,0.22479551113838772
58,Class C,0.4268937177155269,0.29591347272711077
58,Class C,0.44293899950005744,0.2438284152686478
58,Class C,0.4116983153019176,0.20684216697276245
58,Class C,0.44970742745942544,0.2150483263172125
58,Class C,0.4266171865092726,0.23251471473531365
58,Class C,0.41572113493329155,0.29379178691065644
58,Class C,0.44119053149320625,0.22885959603681186
58,Class C,0.4440397688356992,0.29597570620688946
58,Class C,0.4481562826628441,0.2322561268116371
58,Class C,0.4255866738017067,0.2709941420417097
58,Class C,0.4362202721193213,0.2639999911578591
58,Class C,0.42998410180158847,0.263331022707177
58,Class D,0.11607486175827976,0.40960596655499765
58,Class D,0.12051775930032754,0.45229559970624833
58,Class D,0.1180607482547048,0.43336374977353825
58,Class D,0.11402383080868302,0.4133999365712952
58,Class D,0.1224031542871804,0.48379992681830963
58,Class D,0.1195536192392304,0.40225784999074793
58,Class D,0.11725991185732489,0.4952421123462892
58,Class D,0.12061839188069808,0.47307611434724695
58,Class D,0.11957572312592357,0.41280400167347603
58,Class D,0.11770707493998118,0.4976284266402201
58,Class D,0.12348333066398436,0.43405301915529193
58,Class D,0.12238691960166442,0.4252944402700087
58,Class D,0.11903420842062537,0.43901313865125463
58,Class D,0.12456168963505672,0.43572991467358274
58,Class D,0.11412454331684381,0.49051733572475276
58,Class D,0.11568906341047723,0.4318518695426251
58,Class D,0.1233195135225159,0.40136208295581743
58,Class D,0.12302025048347941,0.40505921049107224
58,Class D,0.11921915634795079,0.44384836244993114
58,Class D,0.11980805437627276,0.46976331895429363
58,Class E,0.23648869174161596,0.7088112254623548
58,Class E,0.24442711602114814,0.7945642495344561
58,Class E,0.22880093037656052,0.7733904095275683
58,Class E,0.23303938742885782,0.7204479604789839
58,Class E,0.24584916404477145,0.7466169384672592
58,Class E,0.24357248435822618,0.7592582001625585
58,Class E,0.24012562197194812,0.7835914778027039
58,Class E,0.24757496335813198,0.7715658516895672
58,Class E,0.23382010587705876,0.7859184641045436
58,Class E,0.23635770690778088,0.7099122823842849
58,Class E,0.24432083994029,0.7946863945134612
58,Class E,0.24235023551853624,0.7868418036689202
58,Class E,0.22861538273630946,0.7868950348065183
58,Class E,0.2517703468904009,0.7934343395344159
58,Class E,0.22981358706487873,0.7387190031872715
58,Class F,0.05018074372369696,0.19242855783763815
58,Class F,0.05186863739597613,0.19667036653014486
58,Class F,0.04949050831751985,0.1915420320725837
58,Class F,0.05034204473140136,0.16827094737206172
58,Class F,0.049942163528262,0.13369616315449748
58,Class F,0.050265045423592926,0.1365900348977419
58,Class F,0.051303749525946844,0.1768338114176637
58,Class F,0.05124020197900406,0.13320293826591104
58,Class F,0.050318056040602965,0.1382136996957449
58,Class F,0.04899304543073785,0.16953960917072897
59,Class A,0.5499934587911023,0.9906362874563652
59,Class A,0.5441300219503356,0.9989363431569831
59,Class A,0.5510437069221177,0.9449391529386304
59,Class A,0.5562410004474693,0.9198640730970038
59,Class A,0.5171956519193658,0.9207285119483872
59,Class A,0.5417771801030251,0.9349361626866373
59,Class A,0.5210309290435325,0.9833863204825056
59,Class A,0.5299562013258557,0.9636404949485441
59,Class A,0.506525917239851,0.9102018750357682
59,Class A,0.5543942034339724,0.9751432203440965
59,Class A,0.5197499173281721,0.9876760333889745
59,Class A,0.5181664951012206,0.9110539853667584
59,Class A,0.5273992154130448,0.9036071996622076
59,Class A,0.5348169731860705,0.9564405199248536
59,Class A,0.5378998269855592,0.9352756780938737
59,Class A,0.540964080230133,0.9090492136418461
59,Class A,0.5426342808089398,0.9473630406433559
59,Class A,0.5056894980763111,0.9690168380897024
59,Class A,0.5080639662701252,0.985153853922122
59,Class A,0.5517976215256198,0.9287773684660711
59,Class A,0.5109766525003915,0.9643989722558153
59,Class A,0.5541595682685192,0.9173929116764309
59,Class A,0.5078824358253926,0.9433679521413892
59,Class A,0.547807832570594,0.9443511752869322
59,Class A,0.5239110848001711,0.9754847358406591
59,Class A,0.5209763369130287,0.9090615192535749
59,Class A,0.5217426006769105,0.9108213392678691
59,Class A,0.5347149762904221,0.9863816040473891
59,Class A,0.5048795584941939,0.9543995440900676
59,Class A,0.5429903078103027,0.9509441904640421
59,Class A,0.551620116538404,0.9469059420414541
59,Class A,0.5193967122499779,0.9319770096129637
59,Class A,0.5315271935856044,0.9657035241172802
59,Class A,0.5298308786658635,0.916883779471826
59,Class A,0.5408463858801156,0.9984038428156828
59,Class A,0.527326165776178,0.9491658124383384
59,Class A,0.5285345127195835,0.9298114392019117
59,Class A,0.5147675887876171,0.9991442046446763
59,Class A,0.5477975212050755,0.959600648910849
59,Class A,0.5229376682768281,0.9684923783815828
59,Class B,1.899974805009583,0.6508083939403544
59,Class B,1.941060259130251,0.685770797257109
59,Class B,1.8211634243454897,0.6160543029504328
59,Class B,1.9069882894463068,0.6958685016500002
59,Class B,1.9430644929307457,0.6014338942164033
59,Class B,1.7979276449113994,0.6333464505929075
59,Class B,1.8910895689812817,0.603023087700789
59,Class B,1.9047856677892825,0.6201361906082984
59,Class B,1.8359150046366484,0.6377199044884757
59,Class B,1.9738709316593692,0.6722995614535053
59,Class B,1.8838260918940162,0.6246141984073453
59,Class B,1.9268341026228395,0.6263457777412639
59,Class B,1.9158926559892664,0.6259801588903984
59,Class B,1.9247952643969268,0.6413151753523486
59,Class B,1.8124264010565783,0.6799534049937599
59,Class B,1.944532335691137,0.6815299760102731
59,Class B,1.925765654990135,0.6253900495145396
59,Class B,1.855937144384076,0.686074433418464
59,Class B,1.9188876952998593,0.6779247256902409
59,Class B,1.968715803237885,0.6202039511364628
59,Class B,1.9231946655597625,0.6561966526959591
59,Class B,1.8435195050933604,0.6060119151098059
59,Class B,1.8007611877679124,0.650188304929576
59,Class B,1.869405771214453,0.6817509924183784
59,Class B,1.81916847751019,0.6331922994418867
59,Class B,1.863702469172694,0.6678532680319131
59,Class B,1.9102825327261264,0.6805732575563059
59,Class B,1.9028059126629822,0.6720722437834601
59,Class B,1.825393286095426,0.626066083254443
59,Class B,1.8517483894381659,0.618308218416642
59,Class B,1.8972150566575756,0.6799458634638985
59,Class B,1.8084100682074085,0.6169051455479371
59,Class B,1.8467417924182778,0.6707622233821521
59,Class B,1.8153953875393085,0.6610695494055159
59,Class B,1.8893840235666182,0.6401784322665657
59,Class B,1.8656338406397401,0.6893300200144342
59,Class B,1.8523432979296595,0.6841683160027648
59,Class B,1.8953989907694664,0.6124471931407256
59,Class B,1.9679727334598562,0.6702097445266126
59,Class B,1.9641477281753645,0.6287432456568014
59,Class C,0.420433657094666,0.257118047115578
59,Class C,0.4304194530103648,0.2266476162728868
59,Class C,0.4382460099314443,0.2935036323836312
59,Class C,0.41650609806320926,0.2838977402314603
59,Class C,0.4480529201108292,0.26330072611012645
59,Class C,0.4446470018427446,0.22955734783716805
59,Class C,0.436129181950526,0.2381630207542798
59,Class C,0.44809262782319015,0.2018229551294066
59,Class C,0.4327940059290116,0.2669893107712379
59,Class C,0.4389991766056224,0.24769034405322674
59,Class C,0.433628508860195,0.2711769002094194
59,Class C,0.4433453272827841,0.2987944556154167
59,Class C,0.44301521869107535,0.20309779852318577
59,Class C,0.4200603587518182,0.2111688475938328
59,Class C,0.42332608290353363,0.2320575448076776
59,Class C,0.4191476968210895,0.24774022332692608
59,Class C,0.41406649387046224,0.21112925518538922
59,Class C,0.4440957079607453,0.2592732144531907
59,Class C,0.4321029531263354,0.2468769773446611
59,Class C,0.4401269509233976,0.2497207185876947
59,Class C,0.43259985321594,0.288345060563271
59,Class C,0.4142234730038397,0.23460826616935843
59,Class C,0.4457197449879195,0.24325246975646642
59,Class C,0.4456001509894242,0.24596606766998716
59,Class C,0.4325291002588152,0.2995027288649028
59,Class C,0.4179501956587891,0.2755539748974082
59,Class C,0.4441065856936082,0.2316300398789874
59,Class C,0.44635830027513435,0.2818875063995525
59,Class C,0.43978585342973586,0.273880497231619
59,Class C,0.41879126878431583,0.29493345890074185
59,Class C,0.40898901629513434,0.26334863909381856
59,Class C,0.4442018326768595,0.23699937927987283
59,Class C,0.4130869675324848,0.20837700533162362
59,Class C,0.44669651019345175,0.23303564458101794
59,Class C,0.41181970437744286,0.21991046019835075
59,Class C,0.41338473071048565,0.24830964758916238
59,Class C,0.4143789755150649,0.22780214013083724
59,Class C,0.4206477184556017,0.2493856421856704
59,Class C,0.41601607082225794,0.2142206872195561
59,Class C,0.4314570494925559,0.2723239316631484
59,Class D,0.11665031435248924,0.4714597226930672
59,Class D,0.12254058286769924,0.4317056480521107
59,Class D,0.12531681198783118,0.4971960333451103
59,Class D,0.11804285714014487,0.44868247591927574
59,Class D,0.11802069478194005,0.435823015691234
59,Class D,0.12190193480843821,0.45223405657184157
59,Class D,0.11468023019953491,0.4864269023489801
59,Class D,0.12266219325627557,0.46847923483870646
59,Class D,0.12225458949202535,0.4006515582745442
59,Class D,0.12322444610366017,0.4603324123126473
59,Class D,0.11567414991106213,0.4618086326927603
59,Class D,0.11918764664532702,0.48221806056848693
59,Class D,0.12041158078910508,0.42376260796218557
59,Class D,0.11400766491465023,0.4295912320021134
59,Class D,0.11532196068115984,0.40494129642330884
59,Class D,0.1141376487747657,0.4169058416774449
59,Class D,0.12263465956877334,0.49352383041000686
59,Class D,0.12491415607901878,0.41133980864251457
59,Class D,0.11417694087461054,0.43439740937092103
59,Class D,0.12485124472727088,0.46118419573252967
59,Class E,0.24703559032928865,0.781427500181336
59,Class E,0.24976276541856646,0.7808597099777153
59,Class E,0.23395615378876225,0.7511353056243802
59,Class E,0.23820246502931486,0.7606758405787033
59,Class E,0.2431167835258007,0.7218703650928454
59,Class E,0.24321181203239822,0.766657007635673
59,Class E,0.2459967952492001,0.7401690839909257
59,Class E,0.24988274914246852,0.7791993624584906
59,Class E,0.24789084774211825,0.7835657262255061
59,Class E,0.24707685932146373,0.7979802960696557
59,Class E,0.22988980843426596,0.7928441180692157
59,Class E,0.24112214888566746,0.7634175791503234
59,Class E,0.2404097789873531,0.7047588234982478
59,Class E,0.24514682416541236,0.7157050505572067
59,Class E,0.23921447184339492,0.7404364982046292
59,Class F,0.04859276035974016,0.14097651729077337
59,Class F,0.0499340668916122,0.1834263749007658
59,Class F,0.05080360489045427,0.1487726510925157
59,Class F,0.051435015497027295,0.13106847206232108
59,Class F,0.051896364485812835,0.1914728515509902
59,Class F,0.04793443588020905,0.17847028361686829
59,Class F,0.050052293759750593,0.11973725345153019
59,Class F,0.05037724520878276,0.12821410329797273
59,Class F,0.050286543296583455,0.12007802166091747
59,Class F,0.048637064555155755,0.1920228514479242
60,Class A,0.5448661203822635,0.9710746533653429
60,Class A,0.5540979265019556,0.9084942853527527
60,Class A,0.5528167520667798,0.91109751330276
60,Class A,0.5279221280732663,0.9002023662672118
60,Class A,0.518309095423826,0.9838504623641571
60,Class A,0.529103290821347,0.9153991998426607
60,Class A,0.5411455095522422,0.9145111132596616
60,Class A,0.5351454489314581,0.9216689101569161
60,Class A,0.5310388828568972,0.9979676813047601
60,Class A,0.5101715224673548,0.919139624096519
60,Class A,0.5388229449796789,0.9442918420788574
60,Class A,0.5411385126525169,0.9243779955061973
60,Class A,0.5348644185984199,0.9577791423225501
60,Class A,0.5240558491860845,0.9589709498030834
60,Class A,0.5134549082285375,0.9633590955383934
60,Class A,0.525497882129894,0.9435005801348813
60,Class A,0.504166456130493,0.9658508906997441
60,Class A,0.5128076666191527,0.9417268275997248
60,Class A,0.5049039165059156,0.9249260474308314
60,Class A,0.5181278736102314,0.9448900945879556
60,Class A,0.510138002217079,0.9401718962712682
60,Class A,0.540638367087444,0.9045146543319096
60,Class A,0.5341870680860528,0.932374034170837
60,Class A,0.5232743672940734,0.9327893278482803
60,Class A,0.5422225251959988,0.9287808066596266
60,Class A,0.5175462554013281,0.9732930585941777
60,Class A,0.5268478272882292,0.9769010755862984
60,Class A,0.5449976884887792,0.9573875511972182
60,Class A,0.5134330818962478,0.9155973012851379
60,Class A,0.5189331024655409,0.9424604833952146
60,Class A,0.5353348752231932,0.9458722024784307
60,Class A,0.5162658465066341,0.962664287770307
60,Class A,0.5467851032918125,0.9739228365559787
60,Class A,0.536651621230523,0.9367145328672124
60,Class A,0.5524354021452196,0.978827886696886
60,Class A,0.5226376576893951,0.9101450512169732
60,Class A,0.5360510918019025,0.9058242943949311
60,Class A,0.5439210510104877,0.9827620153695752
60,Class A,0.5452669835130189,0.9137717946154343
60,Class A,0.5489630167634664,0.9151974413043313
60,Class B,1.8484641800523731,0.689031534475032
60,Class B,1.808197959397374,0.6453329954615336
60,Class B,1.9522075286227059,0.6285005021329086
60,Class B,1.8303501784220992,0.604238935238097
60,Class B,1.9745973590637196,0.6458250703230184
60,Class B,1.898023045463282,0.6977671073242389
60,Class B,1.8980873875063302,0.6381302462175952
60,Class B,1.861413261696624,0.6313215522464163
60,Class B,1.8048600026972663,0.6637481342467719
60,Class B,1.9829740516197971,0.6589295506956449
60,Class B,1.8132259934006194,0.6037205673705907
60,Class B,1.8461954149302418,0.6458321590511366
60,Class B,1.9512313567002975,0.6786305735499408
60,Class B,1.8493402782604953,0.6054343281155548
60,Class B,1.8240063158254443,0.607436303508731
60,Class B,1.9832116096301338,0.6111709806785864
60,Class B,1.8898878992825192,0.6897446019191875
60,Class B,1.8162888577337035,0.6775235303781935
60,Class B,1.972983071038726,0.6081956036226251
60,Class B,1.9118946451919678,0.6048400820934291
60,Class B,1.9428409065707855,0.6162336883154114
60,Class B,1.931065894133683,0.6454505599059113
60,Class B,1.9339653055040948,0.6334747262932758
60,Class B,1.8069326074680985,0.6209666287567086
60,Class B,1.8442774101406956,0.6235669858385001
60,Class B,1.8987914804661035,0.674050837202509
60,Class B,1.9469205750977685,0.6803715518407327
60,Class B,1.9094037226030143,0.6792038038201252
60,Class B,1.9361587833428253,0.613080269436065
60,Class B,1.8435096989231459,0.6864041149052009
60,Class B,1.8645137760238737,0.6456788904405947
60,Class B,1.8862767828216203,0.679855061663818
60,Class B,1.9236605462075123,0.6232799223517346
60,Class B,1.9478686622725854,0.6641279869853556
60,Class B,1.892773231772993,0.6735320192629758
60,Class B,1.9503196517272001,0.6348652504809807
60,Class B,1.803306371228419,0.6618862746997348
60,Class B,1.8395597252920672,0.6829633448421119
60,Class B,1.9149598347904007,0.6956821240624473
60,Class B,1.9406902337371805,0.6013719011070608
60,Class C,0.40868718760967077,0.2618910013930022
60,Class C,0.43833020059138117,0.2885047689471565
60,Class C,0.4327701288048205,0.2509176907515059
60,Class C,0.45086040710366526,0.27974796498763643
60,Class C,0.4210171609136994,0.22097519242979988
60,Class C,0.41467973491390625,0.27843447133463817
60,Class C,0.4210053095654608,0.2610421213448053
60,Class C,0.44507993541385193,0.23806122166561078
60,Class C,0.4283334506071042,0.2591589814701511
60,Class C,0.43904060402652434,0.24467813335509786
60,Class C,0.4098551061566002,0.29035710668728915
60,Class C,0.42718427711278145,0.24873150343545525
60,Class C,0.4361406217862795,0.2205849880296581
60,Class C,0.4242645718583241,0.26877378263017854
60,Class C,0.43061914076504393,0.2156850864389348
60,Class C,0.4183684701579379,0.2448667272332937
60,Class C,0.4450264592882071,0.2615731148291133
60,Class C,0.42600293815148926,0.25622095550129
60,Class C,0.44443464113166065,0.261011554712249
60,Class C,0.44205104294850517,0.2550693208068965
60,Class C,0.42526526647148316,0.26343384019910515
60,Class C,0.4118838037594931,0.20494028193495284
60,Class C,0.4338861550312177,0.2702605045990785
60,Class C,0.42850533802100477,0.21439782882669264
60,Class C,0.432971503333472,0.25850861030626543
60,Class C,0.42708925230910677,0.2625632310506567
60,Class C,0.41176044987706417,0.25097961095129767
60,Class C,0.44401110027462687,0.2291719133517001
60,Class C,0.4462110895704519,0.25918745339656113
60,Class C,0.4197444045595553,0.22614140077187198
60,Class C,0.4132983379771964,0.2369638967459307
60,Class C,0.4195640571327023,0.26444768736081176
60,Class C,0.4464055017268478,0.2097845980801319
60,Class C,0.4100048117312045,0.2577426180391915
60,Class C,0.4390370985776685,0.29377230378815045
60,Class C,0.4134469645131477,0.25817903535162307
60,Class C,0.4122405783894754,0.2341470986004695
60,Class C,0.41774293039220195,0.2969115940251204
60,Class C,0.4120726055582234,0.20104509039002344
60,Class C,0.41132162134220235,0.27539949369281597
60,Class D,0.11736500303502112,0.4501294172297429
60,Class D,0.12108037265346892,0.41840135900103326
60,Class D,0.12582518610211063,0.46498836872315424
60,Class D,0.1154168840646066,0.45442384661625157
60,Class D,0.11989138092083833,0.492731208731582
60,Class D,0.11916005731055672,0.4777925604821429
60,Class D,0.1251767238764848,0.45844521028860835
60,Class D,0.1246424090130622,0.48896503030462385
60,Class D,0.12199470388301299,0.40213420780880926
60,Class D,0.11886003894356817,0.4943603119060442
60,Class D,0.12413818476652409,0.42190032314883746
60,Class D,0.11701477118143037,0.4012693456149754
60,Class D,0.12392454906183423,0.4124522477736573
60,Class D,0.11597827008016899,0.47682689802312483
60,Class D,0.11717438939857813,0.4294278380748947
60,Class D,0.12411820998948322,0.4668873559807552
60,Class D,0.11649048566059154,0.44951541377925397
60,Class D,0.12223124363191028,0.4748147710347167
60,Class D,0.12464835402553472,0.42254746486179845
60,Class D,0.12439687984569957,0.46557153052233546
60,Class E,0.24714163645847756,0.7627520510161531
60,Class E,0.24155942486516738,0.7541875380896287
60,Class E,0.23639013921884292,0.7430928034993045
60,Class E,0.23725367572741352,0.785065005472001
60,Class E,0.23889712583308723,0.7669244893754088
60,Class E,0.2512251454945076,0.7376813268748759
60,Class E,0.2488108349212087,0.7063169024716163
60,Class E,0.24168778870948474,0.7789406659256843
60,Class E,0.24425549923143233,0.7244896828364766
60,Class E,0.23283741836836935,0.7206904041487534
60,Class E,0.24697076985576732,0.7469629417624227
60,Class E,0.2283080919878173,0.7562051284648836
60,Class E,0.22826260567465004,0.7040735809553879
60,Class E,0.2297247600505436,0.7674813000286593
60,Class E,0.2437332700775242,0.7597701793505796
60,Class F,0.05027368729875627,0.17796152174531288
60,Class F,0.052465008410944425,0.18848890348262992
60,Class F,0.052481887097258186,0.19746795938922468
60,Class F,0.04795974583255726,0.10046227978229881
60,Class F,0.05041626120754872,0.18147916561328964
60,Class F,0.04799993648552951,0.16467032755787225
60,Class F,0.05200549551437093,0.14330227439186122
60,Class F,0.0519515158754271,0.1230140679774783
60,Class F,0.051490753657805005,0.1038145184940939
60,Class F,0.04801360699561082,0.12107026860249016
61,Class A,0.5346202569745352,0.9410273534310181
61,Class A,0.5555779602812628,0.9750523734950538
61,Class A,0.5130786400616677,0.9107510227670783
61,Class A,0.5077785472641542,0.9899491096186018
61,Class A,0.5496242712185896,0.9764959213669087
61,Class A,0.5361796654684663,0.9606364691094218
61,Class A,0.5095410786567036,0.9215287711916249
61,Class A,0.5386858828859646,0.9941694458207402
61,Class A,0.5179503900773268,0.9478902494484925
61,Class A,0.5110644649796834,0.9768071331963286
61,Class A,0.5311219270358261,0.9368692724043695
61,Class A,0.5453288901278963,0.9510314991700375
61,Class A,0.5289841025504328,0.9355748743586152
61,Class A,0.5405565159094617,0.9475248788701258
61,Class A,0.510761197091295,0.9024002678194584
61,Class A,0.5506308141617628,0.9194443214861733
61,Class A,0.529354716828406,0.910481391810518
61,Class A,0.5436687117556657,0.9672665382728801
61,Class A,0.5177286414879262,0.9222568867125912
61,Class A,0.5129302077386457,0.9331905775569772
61,Class A,0.5214775098969057,0.933607890942562
61,Class A,0.5433492948334828,0.9233899323834807
61,Class A,0.5227767977631912,0.9898902970064317
61,Class A,0.5444346351942164,0.9327090478677068
61,Class A,0.5234307176165924,0.9154421692803109
61,Class A,0.5174744215398922,0.9142965250786096
61,Class A,0.55573997386347,0.9888004569979536
61,Class A,0.5467828877681524,0.9044328826060318
61,Class A,0.5038691463533037,0.9402531501075829
61,Class A,0.5548441444101582,0.9880273185568532
61,Class A,0.5531129007346293,0.9082896894966318
61,Class A,0.5483567569430745,0.9203066437641692
61,Class A,0.5465727107309324,0.9921284296409569
61,Class A,0.5056056274831132,0.905480992642222
61,Class A,0.5351972778519183,0.9660751494881727
61,Class A,0.550897775679219,0.9065575371197643
61,Class A,0.5368593318479624,0.9067103150038862
61,Class A,0.515457234091736,0.9190127090326247
61,Class A,0.513331328469915,0.9579750318706514
61,Class A,0.5420402274388696,0.9533481055618669
61,Class B,1.902343339007053,0.6370633356933612
61,Class B,1.9830191659236889,0.6840805189557482
61,Class B,1.8728206677597736,0.6124794451286567
61,Class B,1.8335303015167008,0.6349101174288672
61,Class B,1.893178815974131,0.6440805087120398
61,Class B,1.887615419608839,0.6345791143656561
61,Class B,1.9558157756466341,0.6692055877956917
61,Class B,1.834167346645618,0.6845863342947827
61,Class B,1.9841423065228738,0.669071347444798
61,Class B,1.909937133254145,0.6156815955385703
61,Class B,1.9514877643134383,0.6484992096269205
61,Class B,1.9305635909068637,0.6066357490717341
61,Class B,1.8335140618867662,0.6192463417102567
61,Class B,1.7965927919247473,0.6345289246549699
61,Class B,1.9638838781799484,0.6961424826565704
61,Class B,1.8788571120049193,0.6622608547014773
61,Class B,1.9819880057547885,0.6205932574872769
61,Class B,1.8686421221087113,0.6546896009556208
61,Class B,1.8622253276902634,0.6916540145289195
61,Class B,1.8433703423461292,0.6855760542249727
61,Class B,1.8072930703897534,0.6207232981823811
61,Class B,1.8034134130904913,0.6761807842177721
61,Class B,1.864457608665783,0.6503298339093918
61,Class B,1.8335564699167595,0.6520361374834869
61,Class B,1.9015066945700663,0.6396467661742259
61,Class B,1.7991923675257522,0.640425631428503
61,Class B,1.8726772125994127,0.6151094506955835
61,Class B,1.85528935431765,0.6314262865575813
61,Class B,1.8473303352657229,0.6101413959518962
61,Class B,1.897571329333761,0.6473502771898497
61,Class B,1.9704269931229537,0.6439974155608662
61,Class B,1.800754667001076,0.622338079380493
61,Class B,1.8914418682325345,0.6858948169926462
61,Class B,1.8157664354225251,0.6145675177073154
61,Class B,1.8069716025965552,0.6900104835520879
61,Class B,1.9506405795387805,0.6918387105295999
61,Class B,1.7998368193087613,0.6349810269056972
61,Class B,1.8394539448243459,0.6464612873127851
61,Class B,1.9681022967755049,0.6339992238434354
61,Class B,1.8222345152846482,0.6601970928952069
61,Class C,0.4472583188979585,0.25731496774280915
61,Class C,0.4160165963409746,0.2716816424096633
61,Class C,0.4227828374118287,0.2992412411027059
61,Class C,0.4137343901477519,0.27083715959273946
61,Class C,0.4206081309350203,0.23321309620729508
61,Class C,0.4320631018643517,0.2588928560180651
61,Class C,0.44829842170764767,0.22363833000602865
61,Class C,0.41157775750271974,0.23805951268467151
61,Class C,0.41381148396664363,0.2976239932282768
61,Class C,0.41437746595169667,0.2780782333433863
61,Class C,0.4293109035569074,0.24357040203982638
61,Class C,0.4164678725730887,0.29752274208617513
61,Class C,0.42126118325475026,0.2386438614378728
61,Class C,0.4302596895969701,0.22265291407113913
61,Class C,0.42739608136571633,0.2414810924050052
61,Class C,0.416032157229455,0.23805211812824298
61,Class C,0.42706642950277834,0.2773301933378922
61,Class C,0.4435368194450102,0.235831089401145
61,Class C,0.4369102305952819,0.234884896701412
61,Class C,0.44249558783928045,0.24820556330088422
61,Class C,0.43817215788402525,0.2603743203875199
61,Class C,0.4121728555784559,0.2246038257840061
61,Class C,0.41812711943009406,0.24658890487432583
61,Class C,0.42499558997555087,0.23083541171125005
61,Class C,0.4514029478457683,0.2497679746364601
61,Class C,0.4441652782149104,0.22634093714357822
61,Class C,0.4177539703231663,0.247624433808718
61,Class C,0.4241853396297313,0.25556555519071605
61,Class C,0.4302075557909972,0.2776106773070246
61,Class C,0.41760783977926935,0.22319875596755914
61,Class C,0.4277445029665562,0.2784627982945349
61,Class C,0.4407234277418575,0.24115240824632772
61,Class C,0.43688527041516734,0.2446478621977655
61,Class C,0.4488810173386437,0.2994609858009174
61,Class C,0.41916228693040464,0.24019013131508937
61,Class C,0.4332811887464007,0.27660695266023766
61,Class C,0.4275269203604233,0.2106387283188476
61,Class C,0.43749865535979915,0.20557440695448967
61,Class C,0.4378271054249202,0.20661266741317777
61,Class C,0.4207039432458772,0.20110922412271912
61,Class D,0.12570079670889467,0.4913397007102209
61,Class D,0.12067133459154644,0.4779825988859173
61,Class D,0.1146452119013839,0.4362828171003076
61,Class D,0.11913292835163439,0.46155237112373027
61,Class D,0.12301634826609022,0.4886455946588137
61,Class D,0.12161100852786297,0.46191394254558266
61,Class D,0.11590870996792468,0.4324062021083313
61,Class D,0.12433843619037857,0.4424853687985314
61,Class D,0.11658393122926689,0.469793132396101
61,Class D,0.11510706921354204,0.475650944945992
61,Class D,0.12475223763024082,0.43071737784298963
61,Class D,0.12429976644964204,0.4707037077459804
61,Class D,0.12174328791297508,0.4689037020819796
61,Class D,0.11784607752836265,0.4779840096419262
61,Class D,0.12225856256830751,0.41420316373911276
61,Class D,0.12081817361131954,0.4857811167735936
